Gene	p	FC
1810006J02Rik	0.901540757045447	0.321938998093572
Slco6d1	0.944820844413761	-0.39940078189522
Cntnap5b	0.542846865141782	-0.0445855706248921
Gm20268	1	0
Cdh20	0.906031449942636	0.00837580352182012
Rnf152	0.678104011882606	-0.0405182179821025
Pign	0.0184621413832218	0.091326344082075
2310035C23Rik	0.439524112699506	0.019933854100194
Tnfrsf11a	0.104295953857764	0.218383483232773
Zcchc2	0.601511765785082	0.025122607105819
Gm20753	0.543678952885114	-0.229185855191815
Phlpp1	0.00111163528255999	-0.0833660637440282
Bcl2	0.150914550934994	-0.0979576973345811
Kdsr	0.117898461275877	-0.0542447115128765
Vps4b	0.528040819567322	0.0187606799000471
Serpinb5	0.60697581225665	0.366519211786449
Serpinb12	0.963840387203243	-0.158957281688325
Serpinb3b	1	0
Serpinb3c	1	0
Serpinb11	0.955029737518108	-0.158957627297663
Serpinb7	0.769435332874282	0.173824626026628
Serpinb2	0.901317027278987	-0.158958128202505
Serpinb10	0.787493116725531	-0.399406993885473
Serpinb8	0.929268431540471	-0.011259478744278
D830032E09Rik	1	0
Cdh7	0.474642838270644	0.0919384088547208
Cdh19	0.052104038753854	-0.190106634302393
Dsel	0.199439274942567	-0.0483176405110955
Cntnap5a	0.522071922100516	0.0427294310152547
Tsn	0.761621224878648	0.00990520185733267
Nifk	0.18922746270237	-0.0598081915141281
Clasp1	0.0586236850486245	0.0583588407442871
2900060B14Rik	0.705831385527928	0.56238863740787
Tfcp2l1	0.917643478125335	-0.00964925583087563
Gli2	0.25476563737514	-0.0984821260961057
Inhbb	0.132098000914312	-0.117496288702836
Ralb	0.637680138539521	0.0259280521482671
Tmem185b	0.823334481527573	-0.012829873868018
Epb4.1l5	0.680976642734571	0.0264283939983323
Ptpn4	0.801609474890268	-0.0203867101030922
Tmem177	0.290792282028736	-0.0902405504262095
Gm101	0.0541436531429685	-0.474194075020008
Sctr	0.326199194810728	0.233246341520739
Tmem37	0.559710902391646	0.148912325319129
Dbi	0.184992832225689	-0.0611407666045012
3110009E18Rik	0.282176465233178	-0.214071140083435
Steap3	0.0811611896105177	-0.162670695602039
C1ql2	0.567095368031419	0.0476619845693775
Marco	0.986208983378938	0.0814900090632356
En1	0.958777246709174	0.0814908133862689
Celrr	0.838640155259273	-0.0306963569504503
Insig2	0.716475633196055	-0.0157186237312067
Ccdc93	0.724214717512765	0.0195743795664952
Htr5b	0.794285990210178	0.0239108114379483
Ddx18	0.755765183029943	-0.0135980868671401
Dpp10	0.738973440473815	-0.0274678926941655
Actr3	0.314527852978166	-0.0249599506827598
Slc35f5	0.438769540027225	0.0383041280087362
Gpr39	0.130449610560231	-1.14208393717704
Lypd1	0.111550158599578	-0.112627386066036
Nckap5	0.576737278263978	0.0446691906173602
Mgat5	0.045997681254359	0.0914816997251428
Tmem163	0.398555247897021	-0.0598840632068776
Acmsd	0.438350546679298	-0.27503920096146
2900009J06Rik	0.163274553559843	-0.692189646249689
Ccnt2	0.719368822083333	0.0149961594289175
Map3k19	0.642673619753728	-0.0733707020872566
Rab3gap1	0.672972273725658	-0.00931708688315656
Zranb3	0.434114869769786	0.0463817151297115
R3hdm1	0.511901960306591	-0.027163528061484
Mir128-1	0.562073419864875	-0.253659800048135
Ubxn4	0.994103057383451	-0.000215981313752036
Lct	0.185784436268184	-0.110811101701509
Mcm6	0.07066837422981	-0.11223556964841
Dars	0.128744371718222	0.0488336070550358
Cxcr4	0.679869733063604	0.0472131701076889
Thsd7b	0.252900827988784	0.0701269407820405
Daf2	0.884099226071931	-0.145905852403874
Cd55	0.0657266092522448	0.158804269168412
Zp3r	0.656187543697611	-0.24087160836458
C4bp	0.939476082513795	0.0182900776672991
C4bp-ps1	0.621197388056277	-0.168733831783158
Pfkfb2	0.0378903413070454	0.0636524206777435
Yod1	0.925709052171296	-0.00469797259562353
AA986860	0.240756418646954	-0.142590725823962
Fcamr	0.703018116308639	-0.639855704626378
Pigr	0.802069429991531	-0.399406925291429
Faim3	0.870643826767438	-0.161925994929005
Il20	0.977464874422788	-0.158955741968417
Il19	1	0
Il10	1	0
Mapkapk2	0.184616127545106	-0.0519766540827204
Dyrk3	0.694322254068347	-0.0276349932063749
Eif2d	0.800698209644447	0.0105649151273594
Rassf5	0.471565779868186	0.0353470797065254
Ikbke	0.0395300543848694	0.321139606633886
Srgap2	0.029069614472758	0.058194482513847
Fam72a	0.981271641618622	-0.00399127567138577
Avpr1b	0.644132149737021	-0.106965803676952
Ctse	0.0067014924140808	2.0409921546558
5430435G22Rik	0.140191819055001	0.296586823970607
Slc26a9	0.368195262518759	0.53821865235014
Pm20d1	0.718230669249288	-0.0581950963763666
Slc41a1	0.135648780396105	-0.0459150645969631
Rab7l1	0.0258195611268679	0.243515407191121
Nucks1	0.566055469405695	-0.0240430444035464
Slc45a3	0.363927856888056	-0.193009064537582
Elk4	0.650459982206762	-0.0198228754122829
Mfsd4	0.573430478644153	-0.0526539929882827
Cdk18	0.603580063469558	-0.0301148949496397
Lemd1	0.348781597175637	-0.42739574920555
Mir135b	1	0
Klhdc8a	0.723352133057405	-0.0370744658661916
Nuak2	0.0736030268095607	0.292824423890952
Tmcc2	0.036459160871085	-0.0757192299126988
Dstyk	0.77290744219032	-0.00815075316159811
Rbbp5	0.204706200954472	-0.0580740373570188
Tmem81	0.696432509452126	-0.0341591647870498
Cntn2	0.244360715530911	-0.0461113568111041
Nfasc	0.780146736817655	0.00832490618411913
Gm10538	0.347975412396365	-0.532994338537509
Lrrn2	0.202067487547959	0.0526989689388609
Mdm4	0.00248011799870894	0.0953958296769326
Pik3c2b	0.0618275727541906	-0.101908297706061
Ppp1r15b	0.802525606579308	-0.00850586132416004
Plekha6	0.226258108163694	0.0460888530727277
Gm19461	0.879854784243619	-0.0291112813051898
Golt1a	0.991974838417115	-0.00591588644751256
Kiss1	0.74404108418904	0.280116603007802
Ren2	1	0
Etnk2	0.790002783717454	-0.0484966191930962
Sox13	0.182565136328338	0.125305242788019
Snrpe	0.378969760577846	-0.0483200517392176
Zc3h11a	0.839895044701155	0.0083563115430414
Zbed6	0.243637387876382	0.058903863445772
Lax1	0.462574897633552	-0.380135012298705
Atp2b4	0.764961703968148	-0.0285868596392521
Optc	0.277549931440944	0.327718409414582
Prelp	0.198409646634986	-0.099895860427061
Fmod	0.00306332303416033	0.937763779638943
Btg2	0.0668443866818249	-0.133557899809461
Chit1	0.616900389031104	0.335956105872238
Chil1	0.225206337529418	-0.0965539301063994
Mybph	0.959523831177528	-0.0154304353866021
Adora1	0.736724796674942	0.0104774193376596
Myog	0.420422078234798	-0.65376871923459
Ppfia4	0.191028357592478	0.0523825207581176
Tmem183a	0.919148924810079	-0.00279016450791276
4933406M09Rik	0.915147598381976	-0.158958081916653
Cyb5r1	0.555169977270942	0.029517877820925
Adipor1	0.983698898421618	0.000630214969037628
Klhl12	0.658122118344062	-0.0130071711159433
Rabif	0.798136029320703	0.0107139898878556
4931440L10Rik	0.539338156890971	0.538337249735186
Kdm5b	0.42061385269666	0.024508851634115
Syt2	0.279355317406175	-0.0894062656942494
Ppp1r12b	0.793629282864545	0.00875045751695422
Ube2t	0.30729093022534	-0.239691347239927
Lgr6	0.177917715689994	-0.212517056133342
Ptprv	0.639832968754702	0.140878802272344
Ptpn7	0.202785660635484	1.06721249458448
Arl8a	0.914654498299239	-0.00244154468119751
Gpr37l1	9.60363262273365e-05	-0.13721930492153
Elf3	0.891516233810845	-0.14688882410985
Rnpep	0.53098669849278	0.0304150981282896
Timm17a	0.0996043415944972	-0.0543117201769611
Lmod1	0.860986497622579	-0.0294571766128994
Shisa4	0.874250760589683	0.00793741516691959
Ipo9	0.356650214837573	0.0210336121839526
Nav1	0.00445003960130602	0.117429403483685
Csrp1	0.000180139605199068	-0.12858541434854
Phlda3	0.354959500468649	-0.0567487113283105
Tnni1	0.561297574834033	-0.110358666081008
Lad1	0.00582029882814592	-0.463059421300412
Tnnt2	0.215485544104354	-0.306323005090908
Pkp1	0.659969151424947	0.562388802151711
Igfn1	0.909515918972638	0.0550915490308606
Tmem9	0.0778413117712177	-0.0669930983443633
Ascl5	0.790735484371138	-0.179026269788478
Cacna1s	0.442087800720117	-0.21908972162183
Gm15850	0.346871666787791	0.752947959811296
Kif21b	0.389503136409696	0.0547276526817806
5730559C18Rik	0.183553151087459	-0.152159063232959
Gpr25	0.580183801168885	-0.0574529400618746
Camsap2	0.882045158464784	-0.00338080093447205
9230116N13Rik	0.669247645458889	-0.157608886752896
Ddx59	0.403745664928028	-0.0634721611459492
Kif14	0.225500130596821	0.322193435259702
Zfp281	0.0847737701232116	-0.0659603140963541
Gm19705	0.214720201543552	-0.456336143865003
Gm16880	0.729557867227526	-0.386964882174545
Nr5a2	0.929590471680553	0.0814908800080649
Mir181a-1	0.978024755742256	-0.158955612054672
Mir181b-1	0.879708876691369	-0.15895817113268
Ptprc	7.44015258541148e-11	0.663953132638662
Atp6v1g3	0.976550919564358	-0.158955934387448
Nek7	0.246366995280811	-0.0410783996098686
Gm5833	1	0
Lhx9	0.627314660958996	0.0315578555803285
2310009B15Rik	0.466957716860995	-0.0652549093219499
Dennd1b	0.275176636907469	0.0527897647590814
4930596I21Rik	0.556920264501207	-0.886026949209965
Crb1	0.539806631121028	0.1116352283397
4933436E23Rik	0.978024755742256	-0.158955612054672
Zbtb41	0.934476733193475	-0.003848547427074
Aspm	0.335587341270692	-0.219210981508817
F13b	1	0
Gm4788	0.934400273345073	0.0757800099419858
Cfhr2	0.204024063903882	1.54284941993906
Cfh	1.59035845322565e-07	0.454377168064791
Kcnt2	0.912489146797339	0.00521084639302705
4930590L20Rik	0.302118206280116	-0.721926278386035
Cdc73	0.617884981808317	-0.0303031632295652
B3galt2	0.576717822644959	0.0301719766937887
Glrx2	0.732122389580291	0.0098724907435584
Trove2	0.995320462536189	0.000281417462683777
Uchl5	0.812163836908609	-0.00987928907788586
Rgs2	0.956898311441664	-0.00270458482767946
Rgs13	0.817182066236606	0.0528755931925878
Rgs1	0.0266753664447265	0.965151918852263
Rgs18	0.189598223732108	1.18664301466601
Brinp3	0.29416844105441	-0.0904464435641824
Pla2g4a	0.197793800608984	0.157000387463161
Mir7652	1	0
Ptgs2os	0.988954194185004	-0.00454543478247223
Ptgs2	0.539461177748787	0.0420047742118326
Lincrna-cox2	0.114490631642997	0.774035368670431
Pdc	0.92762238573509	0.321938066197034
2310030A07Rik	0.977444436009239	-0.1589557465287
BC003331	0.636610665421353	-0.0149174391230556
Tpr	0.258326078212884	0.0262086351896233
Prg4	0.452949985952101	0.204535877679763
Hmcn1	3.08667514852944e-05	0.438673237931844
C730036E19Rik	0.937898390428216	0.321937339698333
Ivns1abp	0.759626384460874	0.00920255995316569
Swt1	0.412659627576718	-0.063988780151299
Trmt1l	0.901729148533641	-0.00701377097010642
Mir7682	0.609127498769195	0.342070385093973
Rnf2	0.648142379253723	-0.0180853030196665
Fam129a	0.170951315588009	0.184824910381178
Edem3	0.728127448427832	0.00942874912770702
1700025G04Rik	0.000595812930760739	-0.0906248004510387
Tsen15	0.809111404859211	-0.011772553800769
Colgalt2	0.977714752418678	-0.00225662354741839
Rgl1	0.809602162233367	0.00946782113746733
Apobec4	0.598668820133295	0.527249849565864
Arpc5	0.561394741119217	-0.0166894270205317
Ncf2	1.36126310886679e-05	0.420140689323875
Smg7	0.793905376455313	-0.0113224110748931
Nmnat2	0.597902155265137	0.012111958351329
Lamc2	0.834768736873909	-0.0519850958311532
Lamc1	0.950450315420816	0.00284018987027409
E330020D12Rik	0.3576160664485	0.129685858462907
Shcbp1l	0.889764875741729	0.0161479493167881
Dhx9	0.103592101627356	0.0339379505356626
Npl	0.408059422362564	0.101076547601104
Rgs8	0.0570670820008219	-0.0584061764185456
C230024C17Rik	0.55163911759899	0.387177695082212
Rgs16	0.414405698934364	-0.0795249788153465
Rnasel	0.0291607561789222	0.177731403949509
Rgsl1	0.762789705581407	0.0401358891366337
5830403L16Rik	0.464727124497128	-0.132520035794352
Gm5531	0.48761551693439	0.152522959974878
Teddm1	0.212343532842537	-0.730179925972025
Mir8114	0.972010081964659	-0.158956627593291
Glul	0.00222416034511951	-0.107360313179474
Zfp648	0.921573893386988	0.0241777091658253
4930452N14Rik	0.981634867457312	0.0814904040301017
4930532M18Rik	0.955510721673879	0.321934727626426
Cacna1e	0.0587304972965242	0.0620394351922346
Ier5	0.0792046335437247	-0.0946727015729437
Mr1	0.180386148469683	0.133628597878794
Stx6	0.366278117380059	-0.026372449374448
Xpr1	0.288839123560978	-0.0294099350399741
Acbd6	0.898128627591719	-0.00548759919061121
Lhx4	0.929054708060522	0.32193798350354
Qsox1	0.43211644844605	0.0425217234999352
Cep350	0.567866573822597	0.0227184432844557
Tor1aip1	0.215385914866471	-0.0449393898518839
Tor1aip2	0.343999887045356	-0.0281098488317826
Fam163a	0.362106079792294	-0.0794554576865418
Tdrd5	0.0800904460776502	0.174435618623222
Nphs2	0.42276467052601	0.388179402354816
Soat1	0.157621960244898	0.0876371545933412
Abl2	0.0571939919279919	0.0459434377691841
Tor3a	0.156147558506205	0.118519578072343
Fam20b	0.5498092535674	-0.0125411291893605
Ralgps2	0.595076737608737	-0.0293824382185925
Angptl1	0.36461221796786	0.181853782916324
Tex35	0.938935961286931	-0.0532167320765065
Rasal2	0.00962637614910167	-0.102070836127689
2810025M15Rik	0.0513629980737619	-0.142060006830745
BC026585	0.10206312108648	-0.146888817564524
Sec16b	0.634838690622691	0.0935824292066958
Brinp2	0.687667644086202	-0.0151066143891406
Astn1	0.0862737799008271	0.0465560769652483
Pappa2	0.869541377062568	-0.0307908795006303
Rfwd2	0.00527120344789167	-0.0993477781340223
Scarna3a	0.669741545927692	-0.639855885711383
Tnr	0.266693265416703	0.046727300753535
4930523C07Rik	0.0578801239389085	0.291720880334772
4930562F07Rik	0.75476768431442	0.562388350094918
Tnn	0.807157162807	-0.105811836574624
Mrps14	0.217421311552933	-0.0569950435004886
Cacybp	0.166725513539606	-0.0616608573889979
Rabgap1l	0.0262952427603392	0.076201337795094
Gpr52	0.600364893602204	0.0753679380191562
Rc3h1	0.753877488109351	0.0106537353602075
Serpinc1	0.725161239225372	-0.118774003635102
Zbtb37	0.442308319231476	-0.120583526408339
Gas5	0.454223936009056	0.0307799352448565
Snord47	0.0320751375118619	0.4468386504718
Dars2	0.131496209452934	0.0647799181395131
Cenpl	0.623937805574211	-0.0751798346898479
Klhl20	0.560712292830354	0.024983313529687
Ankrd45	0.160337715646773	-0.0570206903271423
4930469G21Rik	0.263979571294723	-0.230620164898671
Prdx6	0.126706275944391	-0.0581516771065732
Tnfsf4	0.922365360480191	0.562379897466975
Tnfsf18	0.501875957216349	0.802837861377016
Fasl	0.734570896053053	0.174650905693949
Suco	0.671731962199196	0.0140023348553003
4930558K02Rik	0.706725123715388	-0.37005478392169
Pigc	0.827417927983946	0.0126670534047376
Dnm3	0.781081635617777	0.0075287220769543
2810442N19Rik	0.384123409158972	-0.236290201116416
Dnm3os	0.410585675842238	-0.446914072378308
Mettl13	0.650944053598042	-0.0302301847803269
Vamp4	0.0643450675337275	-0.049414085763516
Myoc	0.739411803608819	0.0389951995680684
7420461P10Rik	0.81580262431542	0.123897531542125
Prrc2c	0.0399981839226514	0.0515123254466481
Fmo4	0.0521075201772081	-1.73721105096367
Fmo1	0.213308113437016	0.126668126317009
Fmo2	0.383044635139566	0.213296664461425
Fmo6	0.979936614207295	0.0814904868304563
Fmo3	0.953996919809337	0.321935074968874
Mroh9	1	0
Prrx1	0.617269918484306	-0.0367171575459977
Gorab	0.832761457934037	0.0118646754840425
Mettl11b	0.0248212741613224	-0.598204762893091
Kifap3	0.747337680556852	0.00632637459975971
Scyl3	0.249164142437295	0.0523673557274432
BC055324	0.949440243444963	0.0123724508575373
Mettl18	0.723117283197991	0.0346080740296065
Sele	0.870997543593792	-0.399406224233153
Sell	0.931349259556599	0.0814908782048731
Selp	0.701573085868593	-0.37860105930258
Gm16548	0.0580189880636062	-1.69944415765272
F5	0.0101104481232248	1.38928800443645
Slc19a2	0.0610025295692729	0.0955158892154036
Ccdc181	0.391115963484191	0.0387505961755425
Blzf1	0.816564016802521	0.0100585043103895
Nme7	0.200006968917656	-0.0767378334070125
Atp1b1	0.324417440573397	-0.0163884433225184
Dpt	0.340374701768937	0.522845476274914
Gm20743	0.661942043661334	0.0710634950434195
Xcl1	0.347514915297104	1.26768946012683
4930568G15Rik	0.145714981635028	0.925597234683547
Tbx19	0.512933760045675	0.802837830699043
Sft2d2	0.82912379613492	-0.00875162970701233
Tiprl	0.393784770706442	0.0252254448103715
Gpr161	0.675455017116753	-0.0391291617781981
Dcaf6	0.358784339874865	-0.0269269736373345
Mpc2	0.457899023564709	-0.0282238475531584
Adcy10	0.7106716758139	-0.0648480584422773
Mpzl1	0.55714927714948	0.0304755462992955
Rcsd1	0.00120362496056972	0.345641828973011
Creg1	0.555299711961824	0.0255044113156867
Cd247	0.334246939808054	0.648324031005097
Pou2f1	0.182298773291325	0.051137770017604
Dusp27	0.0641703079132179	0.833585128251383
Gpa33	0.947340244501911	-0.158957798444626
Mael	0.414869148600795	0.784270357658014
Ildr2	0.36620380254314	-0.0311380896962006
Tada1	0.278919997314457	-0.0415813615513227
Pogk	1.74649823450383e-05	-0.121942183959844
Gm4846	0.955510721673879	0.321934727626426
Gm4847	0.381225797198777	-0.797943921546511
Fmo9	1	0
Gm16701	0.140488722923548	0.197645453481065
Fam78b	0.482944500100833	0.0271054732878605
Uck2	0.683105005395702	0.0266823285039116
Tmco1	0.152398282986157	-0.0516647160655657
Aldh9a1	0.849631753138767	-0.00919056955646408
Mgst3	0.0135072708570634	-0.121144010005229
Lrrc52	0.947041555351119	-0.158957803630566
Rxrg	0.393528696323966	0.0867874481635559
Lmx1a	0.496629224198323	0.31488600033414
Pbx1	0.991877428977379	-0.000283373190881232
Nuf2	0.456624104629755	0.0760860450522229
Rgs5	0.143081955347946	0.0697081094478511
Rgs4	0.272496070432853	-0.0519430003411172
1700084C01Rik	0.809463976982213	0.0206824066532116
Hsd17b7	0.000116130327038802	0.192002940580695
3110045C21Rik	0.639253062006939	0.110560189198488
Ddr2	0.110293943990008	0.102495096550363
Uap1	0.0626218903010548	-0.0612027122964736
Uhmk1	0.317039182888648	0.0342981227010302
Sh2d1b2	1	0
Sh2d1b1	0.930283940177524	0.0848256920649214
Gm7694	0.897378323701513	-0.0123882488811592
1700015E13Rik	0.818649787078005	-0.050119604792279
Nos1ap	0.608075831181839	0.0194406318394103
Olfml2b	0.986784388167582	0.00150610453808873
Atf6	0.152056708418554	-0.0408362135516472
Dusp12	0.849978772161393	-0.0102471485666078
Fcrlb	0.469229241997158	0.268157910028258
Fcrla	0.324178022927781	1.03192055921876
Fcgr2b	6.44598251430976e-15	1.0394654971711
Fcgr4	0.139694104820402	0.736735955977529
Fcgr3	1.79631379320125e-10	0.475892104020848
Mir6546	0.978024755742256	-0.158955612054673
1700009P17Rik	0.0839906289846672	-0.292288096516337
Sdhc	0.791242175905554	-0.00977616357029075
Mpz	0.970439132303504	0.0814907176295226
Pcp4l1	0.851939252810825	-0.0103145762142105
Nr1i3	0.765057671268755	-0.0714025126836829
Tomm40l	0.347261810659446	-0.0356618862518526
Apoa2	0.381379372171859	-0.313122740015412
Fcer1g	1.90954015635753e-10	0.571032103289982
Ndufs2	0.12138055995611	-0.0344697232201657
Adamts4	0.00673338234255678	-0.163242695003126
B4galt3	0.326014281136862	0.0376838227325901
Ppox	0.128435412436324	0.0853073820453886
Usp21	0.0131362507342145	-0.112811445001211
Ufc1	0.860428307702812	-0.00618689698306291
Dedd	0.355708579092185	0.0365955665981807
Nit1	0.881761857252336	-0.00714486505815171
Pfdn2	0.0290157917155958	-0.121918508444694
Klhdc9	0.0904772750610744	-0.0977912653299612
Pvrl4	0.349204366113852	0.0975651819404752
Arhgap30	0.00461164814709365	0.285820986034024
Usf1	0.17151804770659	-0.0458365814199826
Tstd1	0.960356308031675	-0.0122910572269064
F11r	0.0222092691873769	0.197933847686478
Alyref2	0.684847312512237	0.0448891903673641
