Gene	p	FC
Bud13	0.33459442230122	-0.131942087932997
Usp5	0.231852378290873	-0.0806215920933891
Zfp457	0.664568430637507	-0.638055434361595
Ptp4a2	0.56940313284095	0.046547414959
Rgs5	0.68934708452584	0.0375236993850827
Ctns	0.574476885750165	0.0633663196516334
Sp5	0.239198448372342	1.00858247396422
Ipo9	0.756984246389215	0.0325021138341302
Atf4	0.265131292387063	-0.0966421557041573
Zmiz2	0.0145597248352159	-0.213518041507515
Ankef1	0.736134975829359	-0.20753629370321
1700013H16Rik	0.936165044563252	-0.175292817855431
Cit	0.955016457666124	-0.0247168469079441
Veph1	0.872877932846337	0.543792396540753
Lpar6	0.0369167296119821	0.46316423861541
Hist1h1e	0.813154372957464	0.332473849769203
Pwp2	0.925238641330296	0.00954715437372147
A930041C12Rik	0.768294233334961	0.545012115310926
Oxnad1	0.0586519810696116	-0.210037136284481
Hhip	0.0752525557761113	0.392329941110786
Ccl6	1.12805617226289e-39	3.38104632218666
Tusc1	0.576798352345384	-0.129167066619046
Stau1	0.139213519487002	-0.0936066869514439
4930432K21Rik	0.553644640329703	0.15896768408686
Hist3h2bb-ps	0.752414497648832	-0.340063703580245
Rpf1	0.690819676729177	-0.0638064187980633
Zfp652	0.257088037297344	0.253245706227925
Rasl10b	0.19876921083095	-0.0875734727038641
Rgs3	0.662716001370481	0.0739596516792913
Gtsf1l	1	0
Atp5f1	0.0171826453144524	-0.210037718053255
Gm7694	0.0259464802451345	0.411975652278159
Mblac1	0.693944490806161	-0.10589722669282
Mthfs	0.812344346335394	-0.108913239948885
Coa3	0.512922535993925	-0.0664423840373446
2310057M21Rik	0.153290802612055	-0.160620474795518
Epha6	0.475136213961556	-0.183721782353498
Vangl1	0.0496479487510231	0.437933706377361
D3Ertd751e	0.378734489803553	0.112526155140487
Papolb	0.756099793699004	-0.187513299731132
Lmcd1	0.141394691308732	0.329818527896423
Gm16223	0.319745220452046	2.28429120671874
Pi4k2a	0.0173368206006554	-0.171229105571316
Jade2	0.40068162678739	-0.100068710321335
Tagap1	0.774256844057364	0.0413922813295913
Kdelc1	0.373226200536408	0.13342117708761
Nphs2	0.0674275323612721	1.19439270058746
Slit1	0.939241968223829	0.0102427080566393
Nit2	0.514600051557713	-0.107195128089346
Otp	0.999965489504214	-5.75364090935557e-05
Ndufs8	0.376372981885424	-0.0876909691971118
Ptprz1	0.000740779847892425	0.361691023299955
Smurf1	0.740928813241932	-0.0322334805679406
Mob3a	0.748865605726277	-0.0379601710067967
Il17ra	0.394543331796352	-0.0888488513393511
A930003O13Rik	0.352411345128946	0.326652469849506
Mogs	0.3028225169368	-0.127238129251011
Cldn2	2.47289022281191e-09	3.62921134690357
Ubr7	0.327812813614584	-0.103385409637216
Nktr	0.202293379751044	0.150475964552667
Ackr1	0.0189477051336676	-0.216418767287097
Ddx41	0.332728810314848	-0.0794827860439874
Zfp85os	0.189474194336384	-0.416243639724705
Mir1193	1	0
Kif12	0.425202447800146	-2.33179981557916
Rcan3	0.253686099363125	0.147297200795414
Clcn5	0.378295228501707	0.382990523126799
Cpeb3	0.0171172399039284	0.419898411102956
Nudt22	0.803939461646097	0.0508391612858361
Usp15	0.919364795234815	0.00804789878395238
Fam204a	0.997427350694928	0.000338358007859494
Naa38	0.413552141041775	-0.0946785616548653
Mir181a-1	0.76688166567816	1.26513000440291
Mir3473g	1	0
Cfdp1	0.300775882476223	-0.0822113243393203
Srgap3	0.993838579557045	-0.00162976093671319
Vmn1r65	0.76688166567816	1.26513000440291
Fjx1	0.310983348117118	-0.0978597043024674
Ngp	0.977041698444604	-0.0415217878545508
Nr1h3	0.850111095878464	0.0507963917513084
Zfp687	0.463323024629584	0.0651029437895408
Mcts1	0.678332702330249	-0.0397251884467939
Milr1	5.7541609600504e-05	2.1164128578006
Thap7	0.60807233099114	-0.0605031655889306
Rnf17	0.480838703230807	0.451762867386314
Rgs7	0.0104086314191222	-0.18254382434303
Zeb2os	0.400565908905476	0.154302350936637
Dock6	0.0371025633314214	0.23395691863045
Aloxe3	0.231233073255742	-0.197361388788667
Hebp1	0.995337318296058	-0.000621346367458772
Eps15	0.376620063605958	0.0635889706606625
Gm4922	0.541289448247763	0.685466283556963
Gm6402	0.691553027004877	0.708193728578099
Man1c1	0.612435777321326	0.0406869176859282
Bcl7b	0.196562824194028	-0.116667179954404
Pde11a	0.881713106015766	0.166189442677429
Mgat4c	0.870088452950798	-0.0363717243729813
Ttc21b	0.397182876026565	-0.151792984819463
Mir8104	0.760560521075092	0.268330943396793
Tob2	0.395544477303594	-0.0848478993261082
Zdhhc3	0.278781399297749	-0.0775407390580704
Hyal3	0.860166784942431	0.100860885954098
Lztfl1	0.99285496716602	-0.00134567758734462
Mir155hg	0.333829818811466	1.96890263103543
Abhd17c	0.776963484433155	-0.0224631314756962
Hdac9	0.21618635562467	-0.141291231504416
Fes	1.17982087579613e-06	0.930681494463663
Marveld3	0.477249023914078	0.375445506814843
Snord95	0.522250695688631	1.06225359094397
Dus1l	0.830441432888783	-0.0201388783833979
Sema6c	0.517753553931991	-0.0700883841156083
Xylb	0.433971726587012	-0.106731272229816
Sft2d3	0.847138373362238	-0.0364249700231261
Man2c1	0.83488277189825	0.0151814950765527
Armc5	0.483759159005523	0.0786681766444152
1110004E09Rik	0.620347302290945	-0.0538798397332623
Il27	0.819214086276439	0.543795592320673
Dhps	0.709682486933651	0.0375428165220464
Ncoa5	0.056394483558192	-0.155344547712057
Sdad1	0.408029651777113	0.128820711194206
Mafg	0.842975616581431	0.0719682155555941
Gal3st2	0.663768201335967	1.2651392724833
Olfr374	0.76688166567816	1.26513000440291
Rrp36	0.961579881322881	0.00585436585805289
Uchl3	0.0168032209375674	-0.38556385974716
4933411E08Rik	0.932537145895687	-0.207596163834041
Snora3	0.433058105532157	-1.02088947738408
AW549877	0.804780233441062	0.0243263290559758
Gm6787	0.548655815973887	0.341294074408401
Mir93	0.971459390394812	-0.104034764726479
Btbd17	0.0283777581286154	-0.293941716663834
Stxbp6	0.0184980567751564	0.221852107609607
Adgrd1	0.00858064586603182	-0.43167879480429
Camkmt	0.722108709707453	-0.0497112349171533
1700007K13Rik	0.257923083660803	0.369547942091238
Wbscr25	0.652585668769709	0.281962737183919
Gnao1	0.035395105577944	-0.114571885901812
Dnajc16	0.999014673081975	-0.000268217789173448
Zfp958	0.643420131187632	0.0967537117560088
Fgd5	0.678664682051205	0.0800717977172425
4430402I18Rik	0.935824505911639	-0.0168291447813598
Armcx5	0.793937301892367	-0.0332622602377006
Pi15	0.8317476965393	0.170986968902922
Ccr6	0.345671914095474	-1.99859052258267
Lrrn4cl	0.539774028924213	-0.236944406399935
1700012L04Rik	0.908715645710662	-0.417995639049557
Ceacam10	0.720913144025125	0.519114033514474
Cyp2d22	0.440967483029988	-0.0735440785534732
Rtn4rl2	0.155991719296994	-0.163123547688101
Slc25a17	0.240056686398741	-0.0975803364080237
Neto1	0.593331715124129	-0.0598155831028366
Cadm2	0.706970247494866	0.0327682085629398
Itgam	1.79931861091687e-10	0.825728562133183
Dlgap3	0.679468900846528	-0.02929374385085
Nanp	0.0710025319739506	-1.7523923950017
Klc1	0.0152198780930975	-0.140044748434715
Crct1	0.719353168250141	-0.868231348949715
Ass1	0.75467681342262	-0.0626644269530385
Hint3	0.757181137887436	-0.106551817209972
Tnnt2	0.472750392849657	-0.101835151770364
Dsg1c	0.767040577940916	0.453758905926595
H2-Q5	0.0805445512151618	1.5286180299081
Mrps7	0.449693745851465	-0.081667227434735
Lipt2	0.7833440500578	0.0682076718333963
Gm26705	0.808210984043759	0.423553573628343
Nphs1	0.0297231047128976	-0.666506732733717
Ptges	0.453077037757969	0.164245068896271
Fgfrl1	9.64839296693004e-06	0.540103761340374
Inpp4a	0.431575211284132	0.0677829595892217
Foxo6	0.116191795938785	-0.193843463332937
Mirlet7e	0.677205278367024	0.69357016025839
Egln2	0.332254302748188	-0.0752368338925398
Rprml	0.0255628922097221	-0.215207008000936
Ppp2r3a	0.634310153419229	-0.0443753572297438
Gm20597	0.337620536445572	0.593319515297255
Aak1	0.811860109155897	0.0213723018971545
Kctd16	0.00797312495557483	0.778605434011097
Slc22a2	0.908166947981353	-0.049826146340055
Drc1	0.831036254741889	-0.0217024455390862
Gm10653	0.612277745260446	0.174489456012465
Borcs7	0.489625935113818	-0.0645047546015532
Mcemp1	0.247060418486694	0.760520471257928
Tbxas1	7.89588197781362e-10	1.42630888583597
1700037C18Rik	0.230051662585255	0.27800100398103
Fam13c	0.512715606345182	-0.0599215868940923
Ogfod3	0.411564601547913	0.142009791258048
Mir125a	1	0
1110002L01Rik	0.0126408419374068	-0.170285155817359
Chek1	0.946841762854939	-0.027767094789457
Armc10	0.127990523263973	-0.168621076824474
Syt14	0.979798600016152	0.0034670662218478
Krt13	0.921972744061844	-0.417998570639316
Zfp763	0.600713955395397	0.0645685756621593
Sox1	0.846697901515146	-0.0274598952756522
Sh3pxd2b	0.175770051969371	0.234314281100819
Mir7013	0.701917911213849	0.32434923459516
Gm6961	0.730671949584867	-0.723765003829274
Cyp2c44	0.5638922876566	-0.529082124122636
Fam19a3	0.00791968932995667	2.014367056238
Kcnq5	0.639346829878333	-0.0324609478515136
Atp6v0d1	0.103802388273353	-0.142971505590895
Fut7	0.420439012990975	-0.489244588683196
St7l	0.728229944154803	-0.039816000687984
Spink11	1	0
2310036O22Rik	0.808675666947649	-0.0244907543473566
1700030J22Rik	0.0571337006265781	-0.276156424301735
Dpep1	0.36977348693772	2.03685773078309
Tshz3	0.828406144590206	0.027899710938339
Tnpo3	0.854998273036286	0.0195199151492867
Zpr1	0.119672200261016	-0.138477104755844
Taok1	0.905960735831275	0.00996385196511519
Was	0.0132867842627882	0.841129158193041
Dnm2	0.0156324796558339	0.179287060456489
Rilpl1	0.437788136465825	-0.0717400571824078
Bcam	0.336366871504342	-0.12025805038309
Txnl1	0.281569605318737	-0.0891253384701698
Pex7	0.921202168373506	0.0114927920112413
Tcirg1	1.10362673431511e-08	0.625125818419829
Myd88	0.98745262850943	0.00281004857832627
2310069B03Rik	0.76688166567816	1.26513000440291
Spata21	0.432613948941977	-0.342035857749595
Mndal	0.116998846584144	0.684773721240494
Slc5a6	0.440986008184311	0.0792502483328078
Mir7068	0.162956760349523	2.48969215883636
Acsm3	0.736881227573002	-0.0921514966092677
Edem2	0.0408182273554391	0.239267843341304
Cs	0.00783684508866981	-0.162188360050857
Olfr545	0.87843342197735	0.191394736613468
Ndufaf2	0.256984187874401	-0.137744245098218
Ndufs5	0.378999370534005	-0.129314037469407
Gucy1b3	0.199459987882691	0.113156785423574
Dclre1a	0.794040495003386	-0.0477339569114222
Slmap	0.360412520177941	0.0761514843226607
Zfp772	0.52292404956607	0.0856316020633289
Commd6	0.796857664931958	0.0299172899915985
AF357399	1	0
Myh10	0.951455111427722	-0.00721532976574418
Ly75	0.52908350282178	0.571893128570689
Ptchd1	0.510375614288957	0.0826492048243172
Gch1	0.694053525998472	-0.140095317329022
Plekhg3	0.185197056720156	0.130636010627903
Nrip3	0.0519339695835775	0.229714063321276
Kcnt1	0.963237901164983	0.00426134758900741
Lipn	0.902755789753698	-0.417999513881135
Calcr	0.998419867407306	0.00207864917237988
Tram1l1	0.136221343637478	-0.14400854838418
Kirrel2	2.14232895233727e-05	-0.75842569049475
Dnajb5	9.89664020183974e-05	-0.388683838901608
Fkrp	0.283878783805698	-0.0988433790000256
Arhgdib	0.00253493808137527	0.378293122228664
Tstd1	0.346330102816121	0.548660102082112
2700069I18Rik	0.980726557545549	0.0192853754325505
Cnpy2	0.895595239448466	0.0155309349600607
Gcc1	0.35075121183216	-0.102068348914551
Krt8	0.433447546233818	0.881724665106094
4921533I20Rik	0.554714840463777	1.09543948426481
Gm5468	0.923741207834015	-0.0216071212256139
E130309D02Rik	0.0344935046225619	-0.221788855483965
Ccnf	0.354550051655814	-0.17511617383165
Srpk2	0.761102750537482	-0.0209178354637201
Fam212a	0.971502808619969	0.0138983784673927
Phykpl	0.759291143991992	0.0728864243650644
Xpnpep3	0.704469242568713	0.122024881530098
Sp3os	0.296645391582526	0.160712860557472
Fbxo8	0.326755600112437	-0.099464477587272
Impdh2	0.917003460815177	-0.0254738243915613
Pomp	0.942835804895532	0.00678299752338408
Dpm1-adnp	0.120891618407457	0.0987247061691364
B130006D01Rik	0.963605542798433	-0.111317131286117
Mettl1	0.838972220515559	0.0401867731576459
Zkscan16	0.288030916396462	0.428120382301179
Pdgfa	0.415504181169159	-0.0972925032295436
Anxa3	3.3163267541972e-11	0.919950214316169
Slc24a1	0.875411957394556	-0.1362187556886
Limd2	0.973148398405551	-0.00331464762812332
Col3a1	0.109695350650512	0.508318170306525
Sec16b	0.171028711535064	-0.369639050770025
Slc25a37	0.653320539649874	0.0493032509072342
Prdm6	0.538387570868859	-0.330730181645158
Ccdc103	0.532330734795675	0.162077208781029
Akr7a5	0.177292906075539	-0.169951008788894
Adgrg6	0.725154951382237	-0.0891712527612523
Fam96b	0.162193267111886	-0.17925321733256
Ccdc13	0.986193372776695	-0.00308335556567318
Aunip	0.765888415059061	0.268131179238243
2310002F09Rik	0.90738075559051	-0.120595754080892
Lefty1	0.772322293674458	-0.135572839016001
4930543E12Rik	0.895158617781969	-0.492340777613279
Kcnu1	0.873549520712419	-0.0379159225415607
Gja6	0.364902257026735	-0.794556555681325
Gpx3	0.130944200527255	-0.267909024989194
Clk3	0.918742421115209	-0.00790656157827753
Lrrc55	0.0186430167010541	0.254339892982448
Kctd18	0.871022440426711	0.0217852920063005
4933433G15Rik	0.454194807755656	1.24618540970928
Mir1893	0.40903259250564	-1.31119522045364
Amigo1	0.547610305990342	-0.0717952027150345
2310043L19Rik	0.79784650280394	0.543795691694813
Mgll	0.488051353597848	-0.0517114165569057
Slc6a12	0.208653780004448	0.458456602366302
Ism2	0.734300750344562	0.344943996358271
Chd2	0.615677515406911	0.0675557202081437
4932702P03Rik	0.83727229576331	0.126006439247091
Mars	0.802415280431976	0.0182073085246578
Rp1	0.92197320964645	-0.41799606847179
9530020I12Rik	0.92197320964645	-0.41799606847179
Hbq1b	0.702820232108393	0.776114017514928
Mir3102	0.192400269849937	-0.568640857468227
Gad1os	0.228011639010543	-1.67756675124919
Brwd3	0.277278207626383	0.441546388373071
2810408I11Rik	0.23226540890011	-0.8483220434215
Leng9	0.975029080731528	0.00693289272196324
Irak1	0.10220812910207	0.169057257498446
Gm12359	0.844829291064997	-0.0337762849405183
Serpini2	1	0
Spata31d1d	0.156660834246374	1.635845173302
Plec	0.597240549656624	-0.0603036100170057
Rfwd3	0.6634214829306	0.0585941513369968
Trim40	0.87278365833767	-0.158064614720844
Nos1ap	0.984737862706682	0.00623080655837388
Sgk1	0.828867378884324	-0.0564020489230989
Rpl37	0.852050977801432	-0.0285818637864889
2610027K06Rik	0.0678355014654941	-0.414172836354415
C1qtnf6	0.278786977086503	0.330461489245569
Hoxb13	0.76688166567816	1.26513000440291
Olfr56	0.988168760102428	-0.0505024757582558
Tmigd3	0.00374294488105303	1.02402469932944
Syne4	0.228924139944538	-0.312065178661516
5330413P13Rik	0.632260349969068	-0.127445155251126
Sephs1	0.810829639765987	0.0269089731615354
1110059E24Rik	0.554966375711307	0.0651556407107548
Rab6b	0.135302797983344	-0.137484880900896
0610039H22Rik	0.885591633130771	-0.417997848109545
Oprm1	0.936060797533211	-0.0914144006868761
Il17b	0.704346494255773	0.366724902591303
Gm7120	0.00125126766141479	-0.629170901540237
Npm1	0.285515816313698	-0.114035144285153
Slc5a9	0.921972744061844	-0.417998570639316
Abcb10	0.998613587945232	-0.00020218945484042
4933421I07Rik	1	0
Zbtb46	0.68145287937574	0.108024677227499
1810037I17Rik	0.0509022526562362	-0.213391627978992
2900092D14Rik	0.256761841326643	-0.176397604150795
Gdf1	0.000483577951502228	-0.344654141080855
Yes1	0.146873790846448	0.280630527955617
Tgfb3	0.174577120017019	-0.142252166621493
Malat1	0.107423190013259	0.316620536447166
Slc47a2	0.736961759461589	-0.44294139051911
Slc5a12	0.800825948077581	-0.148715961520111
Pdcd2l	0.27362446593491	-0.177542858481838
Pabpc1	0.0361688697721587	0.151201432024404
Msmp	0.959162684567222	-0.0107461682962669
Htra3	0.423646185353696	0.138843756628317
Pum1	0.566590834747014	-0.0564169098878091
Rccd1	0.508697025755167	0.0949731205297953
St8sia3os	0.369469382411212	-0.875106457048077
Spag11a	1	0
Epha10	0.182492061488556	-0.114428400244693
Foxo3	0.193910423428829	0.614755430848108
Mcpt4	0.897768521792392	-0.417995834705426
Adam7	0.504317644564016	0.765776717008706
Mir6955	0.115325159226964	-1.08821496870273
Scarb1	0.758644621689124	-0.0321194366705105
Usp10	0.247502087969945	-0.0875117839045107
Lama2	0.104790091540878	0.262153107350963
Zfp618	0.842069828609822	0.107486263122274
Ebp	0.189364661933248	-0.167819608627208
Eid2	0.245850419928996	-0.125778773918908
Atp5s	0.48307052800887	-0.0894916522731444
Myoc	0.392239508266045	-0.128639820150514
Eif4g2	0.0612003672713382	0.186015212036188
Anp32a	0.0725183243753846	-0.106628333956739
Cltb	0.150860089409966	-0.132400727480279
Nme9	0.923795793226042	0.118348915930486
Myh7b	0.255814771167937	-0.196848535097273
Paip2	0.148390259437373	-0.0789864252033857
Hist1h4d	0.854057501188042	0.448495001434653
Dpysl3	0.679061642762319	0.0629928619330891
Rwdd2b	0.0758835351680313	-0.264965613692425
Mab21l3	0.0426166117298172	-3.36042455550204
Flt3	0.713420100335887	-0.0567014589947507
9430060I03Rik	0.233435974990905	-0.347178673330492
Rgag1	0.17717837154543	0.495067014447596
AI414108	0.53116560534442	-0.0752921249830701
Map4k2	0.0499401211124967	-0.118352732523598
Ccdc182	0.736482625365097	-1.10940100388767
Ankrd1	0.606279578755021	-1.26205419817049
Rbm12b1	0.236756080952292	-0.223124030562377
A930002C04Rik	0.955883087188298	-0.0265476962607541
S100a1	0.0288768019250876	0.208464699191568
Ccdc148	0.809484880220763	-0.0321151117823994
2410017I17Rik	0.917477016958869	-0.417998851293468
Ttll6	0.933507203627286	-0.0587456000981067
Eif2b4	0.974343286620904	0.00376088400964281
4931408D14Rik	0.233495406735149	0.777128305745206
Ms4a6c	0.560795447920133	0.318694791555739
Prkd1	0.709986960259499	-0.0620451472352472
0610012G03Rik	0.975687878800178	0.00307060697236273
Ap3m1	0.658636915795744	-0.049527753418647
Chrnb3	0.0120295272393195	-0.834523189179024
Unk	0.243244928722587	0.103202532708907
Alox5ap	0.649615531421185	0.0959368273284205
AI429214	0.673373530929337	0.0978450163069163
Spg7	0.916368383370093	-0.00909167682600212
Dph2	0.963137003538893	0.00598631312990719
Aptx	0.883850609685372	-0.0132683964847001
Ticrr	0.720430759888141	0.378824580634608
Pde12	0.201883493167192	-0.162893500530894
Slco4a1	0.197316847843907	-0.316591262347226
Vsnl1	0.000277040350568304	-0.263981382140812
Tmem116	0.35445899469911	0.264302733036818
Phtf1	0.533890204699826	-0.0534432484353467
Ppif	0.603837352148328	0.0509109988308759
Stxbp4	0.930581510919286	0.0106037559639452
Rrad	0.734537479515673	-0.100069463181414
Dhx15	0.529357285088129	0.0679577712800992
Snord45c	0.619687111732998	-1.66664012849931
Trmt13	0.648099413976365	0.0811709395032156
5530401A14Rik	0.781657889141739	-0.390935458040337
Cyb5r2	0.790334290709002	0.161918322816282
Nln	0.0433203996598403	0.235052676615922
Fbxo25	0.0119032857595843	-0.211134066466581
Cd247	0.258383990586381	0.297810296897141
Akirin1	0.551298912914152	-0.0674931894323223
Pam16	0.464468731711531	-0.264318638379473
Eml5	0.537831069393143	0.0447735204718713
BC039966	0.769887994832505	-0.264390866265458
Capsl	0.728093806767568	0.141135765820437
Kdelr2	0.829242831655345	0.0200228643476687
Lpar4	0.291991527150973	0.493449216508944
Ppwd1	0.547003738553108	-0.100270568852146
Ptgis	0.404374072890304	-0.218269425467912
Srpx2	0.872342111042705	-0.0488213638059583
