Gene	p	FC
Gm8493	0.0655239403042688	-0.431168838086837
Gm43611	0.68266627170659	0.79072608111669
Gm8848	0.930681090973965	0.789534673484439
Gm42463	0.115042490487162	0.344142934861185
Gm43545	0.067668538539558	-0.790458461264781
Gm43608	0.928655065652866	-0.412664272311674
Gm4332	0.378301460339601	0.401379935636588
Gm4962	0.0733111996794926	3.54960824274079
Iglc4	1	0
Cyp3a63-ps	1	0
Gm42861	1	0
Gm42968	0.440487045912575	0.416761753864754
Gm42860	0.0779304214672549	2.20906963820698
Gm42996	0.460626606520618	0.62657933516156
Gm44462	1	0
Gm42942	0.143646545070407	0.724411691197928
Gm42444	0.378347523702735	-0.231301483086814
Gm43019	0.685309197205193	-0.264363309010572
Ass-ps1	1	0
Gm43160	1	0
Gm43614	0.260349094926914	2.60318916060281
Gm20752	0.887369943436982	0.0982036125845596
Gm43623	0.308366678873253	1.12472435187323
4930500L23Rik	0.658587779541421	0.287163924624744
Gm43560	0.668261529094703	0.416415938380155
Gm43013	0.630413285353667	-1.77229323646736
Gm9364	0.870928005594882	-0.412669833600468
Gm42488	0.342339970791393	-0.903326232491322
Gm43773	0.261314165265808	0.772436167488883
Gm43820	0.421342496804222	-0.57420804810725
C030032O16Rik	0.275931520729939	1.10422666966797
Gm40263	1	0
Gm42621	1	0
Gm7902	0.206859536046208	1.10901956984575
Gm9497	0.819084966822367	-0.412668815362259
Gm6135	1	0
Gm43135	0.908627601522997	-0.893549462911467
Gm43826	0.895204942599814	0.0687154160235078
Gm42892	0.417106637269021	0.20102157487634
Gm42804	0.655019042338442	-0.893566574383111
Gm43840	0.754982896402551	2.60545081423575
Gm5660	1	0
Gm43697	0.930680397483533	0.789542592217003
Gm8836	0.769859358609849	1.6548765629503
4930404A12Rik	0.771399370207957	1.44458441029214
Gm18163	0.403243759347711	2.69801666474454
Gm43675	1	0
Lef1os1	0.0299691070542719	-0.822106333597216
Gm43609	0.211633631180163	0.300366234512661
Gm9419	0.247501588787451	-1.26007792659349
Gm43704	0.263822389927771	0.808271057930087
Gm43072	0.065122096410316	0.743702581827758
Gm42722	0.212507412052577	-0.687310915369424
Gm18916	0.820212947296304	0.495463227050465
2010110G14Rik	1	0
Gm42625	1	0
Gm42664	0.978186648312723	0.00662606112523379
Gm9314	1	0
Gm43438	0.923325624799511	0.387848432010934
Gm43081	0.308401020188243	-0.340001809841042
Gm42660	0.773583230862393	1.44452915022638
Gm4525	0.975286198614251	0.0375405984924641
Gm43190	0.498047722871573	0.367846483991526
Gm43221	0.36367191720056	-0.473181739085328
Gm42704	0.038679644885646	-2.56441115967477
Gm43571	0.167933225488292	0.826429808370657
Gm5717	0.968685402349128	-0.0935502376566673
Gm43434	0.747657311398256	-0.612892378314177
Gm43779	1	0
Gm43286	0.572394307174041	-2.09842621788981
Gm43420	0.0316372572237145	1.11753511412147
Gm18830	0.136418630707776	1.39100193328489
Gm5284	0.934415564890407	-0.412661166797952
Gm18038	1	0
Gm43656	1	0
Gm42697	0.0953216592201054	-1.38213834720527
Gm42679	0.85607975266376	0.146866341265712
Gm42610	0.963736443449527	-0.412659692058788
Gm42638	0.218611379022667	-2.26024826875356
Gm42539	1	0
4930512P04Rik	0.882870697418029	-0.180300421730612
Gm43781	1	0
4930520M14Rik	0.514684180179624	-0.392072270164824
Gm43520	0.786967348948518	2.44561270970717
Gm19210	1	0
Gm44361	0.518040746945189	0.797029810809668
Gm36382	1	0
Gm3724	0.834875393158987	-0.0540624927010552
Gm42493	1	0
Gm6543	0.174413198094403	-2.82705221376518
Gm42538	1	0
Gm44392	0.773666028061707	-0.562309207570407
Gm30648	0.95853128061785	0.0160904429385082
Gm42208	0.411563386678391	-1.5312409772919
Gm18330	1	0
Gm17937	0.957411145701669	-0.0761626236669967
Mir7073	1	0
Gm43045	0.945360926669868	0.150209998952311
Gm43430	0.752568063381682	0.113354744725751
4921527H02Rik	1	0
Gm44351	0.696858021553367	-0.669651667700892
Gm44413	0.787037292412606	1.34618937058584
Gm43677	0.103585608519359	1.41969061181612
Mir7232	0.667132493797754	-0.655295575551666
Gm43495	1	0
4930555A03Rik	0.357705231003994	-0.750098980961483
Gm43216	0.662913295221741	-0.144402707232763
Gm43610	0.767449913889145	0.0752366532813067
Pvrig-ps	0.727839449649295	-0.893566244319333
Gm43613	0.658362143625194	-0.39677513201211
9430085M18Rik	0.694378600974462	0.161899715870014
Gm3922	1	0
Gm43484	0.193192599857245	-0.974166410234976
Gm43538	1	0
Mir6948	0.807145554872198	-0.170573565285373
Gm42764	0.911799275320145	0.0554713170884693
Gm43235	1	0
Gm43730	0.939981417894659	-0.0798928765679816
Gm43491	0.976838964792401	-0.0389172497571253
Gm42987	0.44877184646581	0.464226123734378
Gm47300	0.754992793415111	0.622861103075482
Gm18893	0.0720748819399236	-2.78566122892962
Gm9523	0.556808437381674	-0.441390510701826
Gm7442	1	0
Gm43463	0.924019871937881	-0.0939081073201545
Gm7631	1	0
Gm43627	0.787434435939259	0.465348202019138
Gm9710	0.125616611823524	-1.03354729017012
Gm42933	0.363098340450446	-0.766229170010306
Gm20768	0.269173549160062	0.384624498882311
4930557B06Rik	0.549674547269437	0.953054666485862
Gm42818	0.722955420117201	-0.199382394024882
Mir7090	0.649794833628364	-1.11140189298476
Gm43569	0.125203968315732	2.44803935903445
Gm44340	0.93548983980735	-0.108819819729749
Gm42717	0.978640689242716	0.00801662259771112
Gm42504	0.60336378971238	0.103165549651772
Mir3967	0.90362747902069	0.30867716985475
Gm7815	0.829375551233069	-0.240037046623018
Gm43727	0.549300600427657	-1.06928707871762
Gm21009	0.590709283399895	0.160131774454859
C230096K16Rik	0.474096143696124	0.188241738557988
Gm43094	0.301689662281537	1.3919886766562
Gm4734	0.458744815937389	0.330737972700787
Gm42918	0.576972754207848	-0.124167679475914
1700001N15Rik	1	0
Gm42842	0.870797316868429	0.0890683698218376
Gm43112	0.211940905560598	-0.786268667765531
Gm43426	0.348091528289828	-1.47898123150844
Mir7218	1	0
Gm43713	0.00870164495508339	-1.08341255708372
5830416I19Rik	0.142512763494411	0.985295317908822
Gm43288	0.455314785178773	0.704456771446697
2400006E01Rik	0.0818317254757561	-2.92908912751304
Gm43823	0.852949231661257	-0.0868061126006352
Gm43564	0.89461388174569	0.30867509393455
Gm43586	1	0
Gm43464	0.532921717983563	0.944342523503415
Gm19409	0.00944473785682227	0.783637554739488
Gm29811	0.267089096446276	0.691303934881409
Gm18611	0.96373644366685	-0.412659689584062
Gm43236	0.879435944815578	-0.893547566965181
Gm43535	0.921577272321465	-0.893542189077593
Gm33347	0.405090372222587	-0.938911772528337
Gm8066	0.558596017807643	0.0731414589167152
Gm42824	1	0
Gm9260	0.377816627823837	-0.716820401450111
Gm3544	0.703813240510473	-0.638932352881267
Gm43143	0.182188498634121	-0.390071442754877
Gm5050	0.416800833396172	-1.01371272380524
Gm43046	0.225911526027508	-0.447285013033489
Gm43824	0.91654325942058	0.789547053989791
Gm18867	0.369934440438795	-0.723891457049939
Gm43720	0.92162640530105	-0.412667182905713
Gm9728	0.836742319904425	-0.412670799792033
Gm43349	1	0
Gm43392	1	0
Gm42658	0.688920270745771	0.0976561931072523
Mir684-1	0.904513584467781	-0.0927968971008216
Mir468	0.522869327894894	1.23047665345336
Gm42907	0.692607689674145	-0.301290835043346
Gm36793	0.902430595636862	0.308674916516112
Igkv12-47	1	0
Gm9023	0.726126917949255	-0.641680909311411
Rpl7a-ps7	0.29283849586143	1.26423052768437
Trav11n	1	0
Gm43524	0.963737138980299	-0.41265177183856
Gm34086	0.765162866890635	-0.213991764807241
Gm43375	0.0206815262164223	-0.557724185911978
Gm33050	0.755331816705745	-0.288730041801407
Gm42490	0.809272362385523	0.153714033448133
Gm43447	0.930680397552271	0.7895425914321
Gm40319	1	0
Gm18492	0.586981497299688	1.09113425390024
4930580E04Rik	0.452655020951812	0.492608146847999
C820005J03Rik	0.85291999107388	0.2818379387642
Gm43752	0.931614812896478	0.482184770278599
Gm43767	1	0
Gm42495	0.973496854377704	-0.00948625200919733
Gm9397	0.607335994501273	1.11418575619654
Mir3970	1	0
Gm42880	1	0
Gm2287	1	0
Rpl7a-ps2	0.927776004140188	0.201232049873258
Gm43574	0.963737138958082	-0.412651772091547
Gm43424	0.75292751694961	1.4450761973387
Gm43585	0.814319022878096	-0.138417967353621
Gm43593	0.310537353344669	0.244888552804989
Trav23	0.944723050863256	-0.4126556003494
Gm43429	0.487150572636932	-0.658731609261552
1110003F10Rik	0.751440482049808	-0.0944611682465237
Gm43174	0.00967111260037611	1.1246500828623
Gm42476	0.719038658095098	-3.2551485965572
Gm8539	0.489248947101916	0.383762294404762
Gm42932	0.903971993747114	-0.412669710044451
4632404M16Rik	0.256912823978621	0.465808107569876
Gm44339	1	0
Gm42765	0.454040848501818	1.62876312863245
Mir6902	0.444853191832229	-1.41392754698126
Gm7652	1	0
Gm42518	0.715425135873064	0.0849409601466638
Gm42911	0.406641712399322	-0.922771738246877
4933401H06Rik	0.850901285187489	0.789565969051567
Gm40414	0.930681091079616	0.789534672278045
Gm43523	0.773999749375764	-0.18393782359308
Gm43755	0.748798050039778	-0.235974694832589
Gm44378	1	0
Gm9402	0.983735194391206	-0.0260953884108223
Gm9632	1	0
Gm42720	1	0
Gm43467	1	0
Gm43848	0.0827532123613696	-0.274105319063853
Igkv2-93-1	1	0
Gm42601	0.93053023952671	-0.224634063837046
Gm42992	0.0170167382397421	-0.5278840076655
Gm43674	0.352647696604386	-0.314096301619966
Gm43432	0.132736393040784	-2.11180764931149
Mir7228	0.873649260879415	-0.893559166823376
Gm43222	1	0
Gm42977	1	0
Ckb-ps2	0.0286930390055374	2.2747358256274
Mir7118	0.963737138888629	-0.412651772882432
Gm10652	0.184175299779459	-0.925553064451775
Gm43369	0.837478084104345	-1.85952332546888
Gm5309	0.993349422070648	-0.00850594366953867
Gm43506	0.099416374018671	1.62491959143653
4930428O21Rik	1	0
Gm43549	0.19642298643998	3.29713076663083
Gm42478	0.0343195934143864	1.79091734803891
Gm43645	1	0
Gm43489	0.189370123703467	1.34359376674496
Gm43330	0.0792917498597688	-1.91932911469817
Gm42891	0.401425131840864	-1.28224321479352
Gm18430	1	0
Gtpbp4-ps6	1	0
Gm44387	0.963736443472444	-0.412659691797818
Gm4869	0.983426500023301	-0.0465138164914275
Gm8896	1	0
5033403H07Rik	0.587844004805524	-1.87990596201384
Gm43726	0.932018727796755	-0.172221813076154
Gm42607	0.435786755773694	-0.358850237663059
n-TSaga9	1	0
Gm42438	0.802026395640611	0.183299880833185
Gm8013	0.287319357784206	-0.808029323569073
Gm7047	0.930678545253643	0.789563742205752
4930554G22Rik	0.714172713081107	1.62492725024116
Gm35066	0.270005467915495	-1.37289456973938
Gm47279	1	0
Gm43402	1	0
Gm42994	0.0153578809181617	2.58053448051031
Gm43568	0.869833979409322	-0.128091214479453
Gm34078	0.456439609779175	2.13840653706314
Gm44453	1	0
Gm43355	0.987659371058083	0.00990891562048433
9530097N15Rik	0.0280303998626621	-3.1777372656272
Igkv14-126-1	1	0
Gm6522	0.963736443449527	-0.412659692058787
Gm43361	0.898002444121281	-0.0409716028116155
Gm34139	0.293297691483294	1.30829003591788
Gm44300	0.177245020431962	-0.684794669467074
Lhfpl3	0.115930649404989	-0.125441747210918
Gm3519	0.640986742261454	0.275650368527649
Igkv2-95-1	1	0
E330034L11Rik	0.642506569268078	-0.0448345907015444
Gm43188	0.774638039505208	0.174572696984218
Gm42943	0.188867829265214	0.549401065262064
Gm42991	0.515063292320407	0.124686077688864
Igkv4-73	1	0
Gm5551	0.499302698910797	0.744786804394929
Gm42690	0.184572153723117	0.605610386106342
Gm5870	0.97649718397636	-0.085699867532395
Gm42698	0.841570318140229	0.308676487223767
Gm42439	0.0518883366417645	-0.982021299850557
Gm42902	0.226997635693059	-0.158596190610933
Gm43357	0.712273483001092	0.735742683990567
Gm43530	1	0
Igkv20-101-2	1	0
Gm42919	0.932503475485762	0.0309860983941795
Mir7682	0.672739890258756	0.258948671113987
Gm43321	0.551402483454759	0.137414947744707
Mir7092	1	0
Gm29755	0.930681091172987	0.789534671211871
Gm42445	0.86037595014519	0.0904328276365985
Gm43320	0.368089580095164	0.353069610423694
Gm5857	0.905557066222381	-0.0245638506951202
Gm42628	0.185726298082066	-2.46230256483391
Gm5550	0.171983070319077	-2.80050380991371
Gm9645	0.462443031299001	0.706543910815742
Gm42812	0.966379108467102	0.0266532318202994
Gm42825	0.890070581282763	0.308675180116608
Gm34866	0.818391670059978	-0.300366474781121
Gm36211	0.640868146958663	-1.44059225318048
Gm42820	0.496275059816783	0.396005171256325
Gm10685	0.842138634685383	-1.80568477991901
Gm42460	0.889414660063616	-0.0776448446786146
Gm43259	0.032945812841428	-2.40739493674593
Gm3103	0.930681091150132	0.789534671472839
Mir7015	0.825904090461961	-0.353722123746425
Gm35667	0.969092270011788	0.308657682086534
Gm32051	0.49151031822847	0.459553487302116
Gm44327	0.16011622749689	0.963056428193108
Gm42921	0.559135914799003	-2.10156516998353
Gm42594	1	0
Gm42702	0.0536744699141902	1.50140996242118
Gm21190	0.711302591208658	-1.70409352879274
Gm42970	0.169130247603266	0.381580208763339
Gm42957	0.256163670914285	0.95779088737843
Gm43486	0.355526281761017	0.265726088714985
Gm43018	0.524370311443736	-0.610913615483829
Gm42934	0.737898891533419	-0.295871346876868
Gm9273	0.355731195617767	-1.01881722425425
Gm17775	0.918827998248808	0.308673481739884
Gm5711	0.95945939984675	0.04276559581924
Gm9678	0.212328851702424	-1.50072105195079
Gm42585	0.597943154753583	0.187592733183341
Gm42633	0.317453333534526	0.694725053132428
Gm43245	0.57509809723275	0.547802110822404
Gm20755	0.918333043500934	0.30867351415791
Gm43725	0.397425140637079	-1.741619886927
Mir1291	0.831341343880243	0.0996012596305409
C130083M11Rik	0.212611697103684	-0.150890662983737
Gm40348	0.368064055311341	-1.5825114603954
Gm47282	0.249620421533098	-1.55736600856823
C030015E24Rik	0.22321483672476	0.410573667858544
Mir7055	0.132029764035418	1.34393284906405
Gm43111	0.681856692667823	0.173812119306413
Gm43011	0.928032387518881	0.0387097583865453
Rpl36-ps9	0.930681090982145	0.789534673391031
Gm36551	1	0
Mir721	0.127995412159767	3.69298526035833
Gm32736	0.516559211924134	-2.65088438072918
Gm17833	0.936822008993041	-0.0248995417471603
3830422I06Rik	0.909831157874323	0.13310240892528
Gm9771	0.835072983851236	0.789568929343863
Gm43407	1	0
Mir669a-11	1	0
Gm43283	0.391316756181693	-0.923263975744159
Gm42446	0.346845452281654	-0.392083688242223
Gm29707	0.259174999954428	-0.561118920085206
Gm42755	0.780535612559017	0.26198038149855
Gm7733	0.929704603380139	-0.412668266770154
Gm43195	0.692305134438729	0.344560647063345
Gm43032	0.11825942287335	-0.248829775718501
Gm9403	0.562829061401157	0.247200492152034
Gm42540	0.5987216676651	-0.499369073339242
Gm42711	0.936876051612348	-0.0861628941517036
Gm42827	1	0
Gm32693	1	0
Gm43056	1	0
4933425M03Rik	0.25547093961555	-1.32662153924948
Gm18429	0.684031598240533	0.753597005536512
Gm43521	0.920123097191279	0.789544529704155
Gm43078	1	0
Gm44348	1	0
Mir6976	0.87291307345341	-0.0984636495781834
Gm30382	0.59686687326176	-0.12292920605222
Gm42441	0.87891800639369	0.105685037406786
Gm42634	1	0
Gm42759	0.903701290357513	0.308677269242541
Gm38509	0.660249451182575	-0.745737781822172
Gm44343	1	0
Gm42871	0.418893862029818	-0.942572035142884
Gm44497	1	0
Gm42706	0.166795404551044	1.77567464971337
Gm42695	0.144593457077233	-1.25963832244609
Gm42604	0.461799126195501	1.39177296325048
Gm43671	0.787756263192056	-0.275861034798846
Gm42841	0.0125759289398115	1.1800691605785
Gm42430	1	0
Gm43233	1	0
Gm5714	0.0832420279175794	2.92899432807306
Gm6366	0.152487231290196	1.86952580804007
Gm43031	0.516883590627579	0.1322818691903
Gm42508	0.278687304623023	0.623200132119943
Gm43502	0.999351412559605	0.00042175946314273
Gm30301	0.896339842597746	-0.412665388538965
Gm43670	0.358146199068663	-0.263295200587106
4930590L14Rik	1	0
Gm43246	0.895795946556697	-0.113265556646419
Gm43410	0.425453968792424	-0.8133502784061
Gm43378	0.938111580524785	-0.0617516363381954
Gm33952	1	0
B230303O12Rik	0.903638624106215	0.0181781935433078
Gm43390	1	0
Gm42653	0.216327754422881	1.81633279058121
Gm43646	0.685712419559666	-0.893566186809042
Gm1969	0.774560324612221	-1.20266357754257
6720482G16Rik	0.0115384773287227	2.87354763219167
Gm33474	0.110243381472423	2.77689737483751
Gm2479	0.40168021021211	-2.85667580665381
Gm42442	0.0205801061300006	-2.26328911289058
Gm5552	0.451693509863301	-0.629033889574906
Gm43680	0.578089649365121	0.235926828631914
Gm43119	0.372769878422309	-0.566689643124013
Gm47293	1	0
Gm5981	0.917489935871712	0.308677517955986
Mir6962	0.173395490053856	2.40687753071801
Gm8969	1	0
Gm43582	0.900686946657355	-0.0499955343522216
Gm43836	0.955665499683868	-0.412658261170911
2010309G21Rik	0.978561782925561	0.242889438414714
Gm42814	0.934078846082776	-0.0569251742781985
Gm43036	0.963736443426609	-0.412659692319754
C230071H17Rik	0.0736201118335192	1.16186409427642
4933417G07Rik	0.52258360982621	-0.473455843444573
Gm2451	0.33853071053001	-0.537438636281881
Gm42613	0.338617318748671	1.73426159228453
Gm4866	1	0
Gm31026	0.803476259975043	-2.25432840855881
Mir7217	0.863506068326659	-0.893555493435107
Gm42771	0.21613503264135	0.274593420620985
Mir7231	0.388337201766751	0.847462295355241
Mir7042	0.0864117260237748	2.27937407558796
4930447N08Rik	0.161512881553548	0.677502706612106
4930502C17Rik	1	0
1700013M08Rik	0.541063731672056	-1.37969164166419
Gm17590	0.876731086094197	-0.297004683509657
4931419H13Rik	0.278785795451005	1.39303953926486
Gm42879	0.431422860625244	-0.40954832428714
Gm47286	1	0
Gm43070	0.768160032001782	0.506275273644405
Gm7048	1	0
4930432H08Rik	1	0
Gm42822	0.832566098035067	-0.0839727339233294
Mir7021	0.963736443608299	-0.412659690250795
Gm43532	0.42366331708865	-0.887004573631262
Mir6915	0.90129191800504	0.063279920863857
Ighv1-70	1	0
4930405L22Rik	1	0
Gm43509	0.295454778818149	0.960655780717167
Gm42535	1	0
Gm44365	0.403781893854565	0.689233750803996
Gm43178	0.845512796935978	0.23432709419288
Gm43181	0.723495981970264	-0.674836278397958
Gm43103	0.984860501090757	-0.172230323590689
Gm22048	1	0
Gm43750	0.276452779885094	0.504746330728875
Gm43746	1	0
Obox4-ps25	1	0
Gm36266	0.770067750769636	-0.162333066568066
Gm9353	0.00569460697338659	1.83763388655939
Gm42752	0.82759950865346	-0.41266830930251
Gm5554	0.798219942211794	-0.331829538109908
Gm43335	0.949850535150361	-0.0409762162756781
Gm8853	0.921577965214195	-0.893534268760041
Gm43344	0.823600631188526	-0.412669629140347
Gm44302	0.919615339075512	-0.571931423234392
Gm21680	0.269333181740039	0.45135662473841
Gm43558	0.340149016280121	1.15044912094151
Gm40155	0.100038005741172	-2.50180446064881
Gm42669	0.00175223879117932	-1.72729053335445
Gm33466	1	0
Gm43431	1	0
Gm43042	1	0
Gm43098	1	0
Gm43813	0.902669256202204	0.0522975928582772
Gm42455	0.942743983233179	-0.0360512681257634
Gm43121	1	0
Gm20940	1	0
Gm43534	0.947752911827467	0.0518419685226832
Mir465d	1	0
Gm43422	0.558467001922667	-0.323273708131119
Gm40331	0.911094122823289	0.0670095088973991
Gm42483	0.930566165311046	-0.0867397618629725
Gm42523	1	0
Gm43176	0.1478362178612	0.687584623969586
Gm49349	0.875519703524393	0.487293413632074
Gm43404	1	0
Gm42608	0.619779817541901	0.120172414201763
Mir299a	1	0
Gm2623	0.400285201220452	0.350133966182314
Gm42750	0.556658230009353	-2.43574596762398
Gm47303	0.555082012560071	0.268828051666972
Gm36548	0.937284096854546	-0.172221082221856
Gm42161	0.934463746836619	0.0944899950606103
Gm43472	1	0
Gm42832	0.941334296444732	-0.667859263669523
Gm43034	0.295583171378694	-0.205800616235768
Gm42839	0.747089346233617	0.283380794549617
Gm17936	0.967645761891048	-0.0319193443555577
Gm43389	0.00291571406854543	-0.506498514961018
Gm43587	1	0
Igkv3-6	1	0
Iglj1	1	0
Gm38433	1	0
Gm44347	0.105021517731409	1.54177541723826
Gm42900	0.112238147016361	1.14186249247782
