"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP24-547I3.2"	0.136995405482012	0.330855298872709	4.44620752244773	0.0744129231940497	0.940681826091474	1
"RP24-547N4.5"	0.253021522794642	-0.0824252078648112	2.06281407986263	-0.0399576523495032	0.968126887839421	1
"RP24-547N4.7"	1.41644353305571	2.2651565645242	1.04240822606185	2.17300334733717	0.0297800653522751	1
"RP24-548A13.3"	0.0589305625120035	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-548A15.1"	16.8551277978504	0.409044355224682	0.182428975690784	2.24221154383944	0.0249477034250692	1
"RP24-548K2.3"	0.215870741982486	0.330856858156561	3.21608785843923	0.102875565817759	0.918061730441662	1
"RP24-548O1.1"	0.012773938019272	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-548P4.1"	0.0130605587831497	0	5.87282451495514	0	1	NA
"RP24-549A19.2"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-549A19.5"	1.88600399746248	-0.143119998548	0.620707015063257	-0.23057577097532	0.817644392398838	1
"RP24-549A19.8"	0.274594475251401	0.332003391818998	1.78101793240782	0.186412155530714	0.852121560765523	1
"RP24-549B12.1"	0.120214761480583	0.330853758343364	5.39266606426784	0.0613525396159096	0.951078449011144	1
"RP24-549I13.1"	0.0337061690662052	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-549O22.3"	0.0113586478381491	0	5.87282451495514	0	1	NA
"RP24-550H10.3"	5.1399300429178	0.607162191048613	0.425331026944115	1.42750505508828	0.153434369135806	1
"RP24-550N13.1"	0.0368024829572612	0	5.87282451495514	0	1	NA
"RP24-553B2.1"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP24-553B2.4"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP24-553E23.5"	0.0194247563818439	0	5.87282451495514	0	1	NA
"RP24-553E23.7"	0.0491764527838092	0.73963919690059	5.87278324383319	0.125943554562014	0.899776605589754	NA
"RP24-553L18.1"	0.0405705281712298	-0.0813386111385667	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP24-554B1.10"	11.5495220235439	-0.154412078846597	0.204182216192921	-0.756246463211574	0.449501440007789	1
"RP24-554B1.11"	3.69120481482174	0.0845858552142571	0.395247934263069	0.2140070772842	0.830541538161045	1
"RP24-554B1.5"	0.765416357754788	-0.00292343435003317	0.924999670933547	-0.00316047069193303	0.997478313428047	1
"RP24-554L15.2"	0.0380836888682795	0	5.87282451495514	0	1	NA
"RP24-555D5.1"	0.121367856767757	0.330852863471442	5.87282451495514	0.0563362420635804	0.955073947675568	1
"RP24-555I16.2"	0.0188858242311706	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-555M20.2"	0.0266479404341388	0.744909567168955	5.87275701000658	0.126841544082227	0.899065813850736	NA
"RP24-555M20.3"	6.99581832319853	-0.5523805780271	0.296187846427657	-1.86496706292781	0.0621860211189157	1
"RP24-555M20.4"	0.0954541456126661	0	5.87282451495514	0	1	1
"RP24-555M20.7"	0.0257801407983301	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-555P13.2"	0.301771327015848	0	2.62859230425254	0	1	1
"RP24-555P13.4"	1.73795032555574	-0.0813399548223217	1.20497775246874	-0.0675032834885735	0.946181048144065	1
"RP24-556H22.3"	3.41227701338102	-0.0724725114892544	0.446053603858226	-0.162474892843348	0.870931898174228	1
"RP24-556J6.1"	0.0139317612858253	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-558F5.1"	0.0562870347255662	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	NA
"RP24-558L5.1"	0.0231135443984571	0	5.87282451495514	0	1	NA
"RP24-559D1.1"	0.0155951645051529	0	5.87282451495514	0	1	NA
"RP24-559G13.1"	1.68426370652617	-0.325171716793544	0.671167233743125	-0.484486876661199	0.628040375695627	1
"RP24-559G13.2"	4.76860270471229	-0.517641395488901	0.358749646292087	-1.44290426719319	0.149047440937159	1
"RP24-559P3.1"	0.0696408594236844	0	5.87282451495514	0	1	NA
"RP24-560A18.1"	0.0093696262471499	0	5.87282451495514	0	1	NA
"RP24-560O24.2"	0.0300702591272827	0	5.87282451495514	0	1	NA
"RP24-562D16.4"	0.281737691776805	0	2.33569239515245	0	1	1
"RP24-562H22.2"	0.0548006060334091	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-562O19.3"	0.0148481261348988	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-562O19.4"	0.11435591175743	0.744911288253127	5.87275696613423	0.126841838092181	0.899065581144268	1
"RP24-565B3.2"	0.0532171513466056	0	5.87282451495514	0	1	NA
"RP24-565B3.4"	0.0728269613343448	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-565J5.2"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-566B6.2"	2.17390463661825	-1.22325791236006	0.600112797610895	-2.03837997994704	0.0415119468620023	1
"RP24-566B6.4"	0.0718242596677669	1.58421697334444	5.86162276945297	0.270269349573359	0.786953043693709	NA
"RP24-567O8.2"	0.0338041936219934	0	5.87282451495514	0	1	NA
"RP24-568B16.1"	0.0329691880369797	0	5.87282451495514	0	1	NA
"RP24-568B16.3"	0.0442747287395645	-0.081338611138567	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP24-568N16.1"	0.170219191275043	0	3.97747353257529	0	1	1
"RP24-570C10.5"	0.395849911164486	0.744251550957026	1.84349960976252	0.403716684839929	0.686421068847958	1
"RP24-570C10.6"	0.14195327538564	0.330854659357089	4.86152979464921	0.0680556683456389	0.945741320029625	1
"RP24-570C10.7"	0.0150048848345045	0	5.87282451495514	0	1	NA
"RP24-570C10.8"	0.0194247563818439	0	5.87282451495514	0	1	NA
"RP24-570M12.3"	0.139231431400327	-0.107899715329773	5.58688282489754	-0.0193130442702191	0.984591378047076	1
"RP24-571A14.1"	0.0115280333086314	0	5.87282451495514	0	1	NA
"RP24-571A14.6"	0.0074825638791469	0	5.87282451495514	0	1	NA
"RP24-571D21.2"	0.106748821663948	-0.0813386293508576	5.83457596302706	-0.0139407953322212	0.988877214917989	1
"RP24-571H12.6"	0.0329527225801898	0	5.87282451495514	0	1	NA
"RP24-571N3.1"	0.849420849281168	0.870487008106591	1.29059918592888	0.674482843006039	0.500004389896583	1
"RP24-572J18.4"	0.048762289558098	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-572L22.1"	0.242233843259103	0	3.06060667776247	0	1	1
"RP24-573N21.3"	2.73124538484732	2.12150338573158	0.957011100065073	2.21680123207278	0.0266366772943884	1
"RP24-573N21.4"	0.416737893040376	1.24758901865792	1.45499353124138	0.857453309495813	0.39119440815266	1
"RP24-574J13.6"	0.0173466338969716	0	5.87282451495514	0	1	NA
"RP24-576D1.3"	0.552522290443918	1.74205766655501	1.33423426438036	1.30566101700593	0.191667860397331	1
"RP24-576D11.2"	0.307694351623228	1.33850884915583	2.03671493006596	0.65719008065232	0.511058702882939	1
"RP24-576J4.1"	0.0330305511104688	0	5.87282451495514	0	1	NA
"RP24-576O9.2"	0.0482571177698803	0	5.87282451495514	0	1	NA
"RP24-61O18.1"	0.0401322749784586	0	5.87282451495514	0	1	NA
"RP24-61O18.2"	0.0130605587831497	0	5.87282451495514	0	1	NA
"RP24-62C22.1"	3.8960655963115	1.49846236836221	1.06318787755056	1.40940505436768	0.158715430367352	1
"RP24-63B17.2"	0.0173466338969716	0	5.87282451495514	0	1	NA
"RP24-63B17.4"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-63F2.1"	0.509678662692297	-0.801722931105136	1.33874744183005	-0.598860476632687	0.549265929455991	1
"RP24-63G23.2"	0.0493470909510921	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-63G23.3"	0.172290901326723	0	3.94829208197886	0	1	1
"RP24-63G4.11"	0.242217209607409	-2.45844286842726	2.34059389797472	-1.0503500289198	0.293557211530162	1
"RP24-63G9.2"	0.0358499047997931	0	5.87282451495514	0	1	NA
"RP24-63G9.4"	0.0163931458995356	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-63H14.1"	1.40441270106742	0.0919430369535695	1.06803159324853	0.0860864393289297	0.931397703451663	1
"RP24-63H14.2"	0.297518252455618	-0.493537122998574	2.44399637249152	-0.201938566093468	0.839964751728567	1
"RP24-63H14.3"	1.39542183262375	-0.463619772693133	1.11252897861964	-0.416726019369281	0.676878820401308	1
"RP24-63J23.1"	0.0305810613066669	0	5.87282451495514	0	1	NA
"RP24-63K13.3"	0.185859522519987	0.654301360853581	2.67677922697987	0.244436057430036	0.806893118754934	1
"RP24-63K13.5"	0.0285872457417903	0	5.87282451495514	0	1	NA
"RP24-63O23.1"	0.0175709134311789	0	5.87282451495514	0	1	NA
"RP24-64B10.5"	0.0219514171122025	0	5.87282451495514	0	1	NA
"RP24-64D24.2"	0.107823000982692	-0.0813386412478209	5.80945456424912	-0.0140010805400514	0.988829118975506	1
"RP24-64D24.3"	1.29462417861537	0.441409557098612	0.705661695283992	0.625525744203768	0.531626057344085	1
"RP24-64D24.4"	43.1816438404315	-0.034882199580315	0.240630214245077	-0.144961844005126	0.884740997585661	1
"RP24-64D24.6"	1.3614466300135	-0.954037054021393	0.921442002886364	-1.03537395846177	0.300494302521103	1
"RP24-64M1.1"	0.0987791261529735	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	1
"RP24-65D16.4"	0.0559627002329819	-0.081338611138566	5.87282451495514	-0.0138499985707792	0.98894965325848	NA
"RP24-65E6.4"	0.0282065745799409	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-65P20.3"	0.0293199190781143	0	5.87282451495514	0	1	NA
"RP24-66B2.2"	0.168213652970136	-1.32241852183772	3.62213544301606	-0.365093614703867	0.715041527151716	1
"RP24-66C10.4"	0.0264390065872828	0	5.87282451495514	0	1	NA
"RP24-66E22.1"	0.468119684193665	0.795686378500205	1.205309131202	0.660151290571159	0.509156746853779	1
"RP24-66I20.1"	0.0947253482383302	0.744910231272893	5.87275700670316	0.126841657235716	0.899065724290676	1
"RP24-66L18.1"	0.998450241599861	0	1.22443000346342	0	1	1
"RP24-66N5.1"	0.0960737730635597	0	5.87282451495514	0	1	1
"RP24-67A10.1"	0.088003365586976	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	1
"RP24-67F19.3"	0.0253546720389204	0	5.87282451495514	0	1	NA
"RP24-67F19.6"	0.464319992314554	0.729494334804425	1.44398511347377	0.505195190724295	0.613421747846901	1
"RP24-67F19.7"	2.96485321433554	-0.1472133168019	0.544388923484047	-0.270419383002406	0.786837629915995	1
"RP24-67I3.8"	0.0156839172134972	0	5.87282451495514	0	1	NA
"RP24-67M24.2"	0.0346709991273829	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-67N17.2"	0.0306888020480017	0	5.87282451495514	0	1	NA
"RP24-67N17.5"	0.0235995617898298	0	5.87282451495514	0	1	NA
"RP24-68C7.3"	0.0160938743415167	0	5.87282451495514	0	1	NA
"RP24-68E20.11"	3.10765137188879	-1.26159919836391	0.965054803273558	-1.30728244042146	0.191116805613818	1
"RP24-68E20.2"	2.17920591451695	-1.23254756996979	0.847571037209424	-1.45421152429639	0.145887670903589	1
"RP24-68E20.3"	2.64907621064538	-0.17638463291503	0.523189396082858	-0.337133424789626	0.736016321493377	1
"RP24-68E20.7"	0.101037892310955	0	5.87282451495514	0	1	1
"RP24-68E20.9"	0.281082681897065	0	2.66113656435476	0	1	1
"RP24-68F22.6"	0.0276220641541709	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP24-68F22.7"	0.0150048848345045	0	5.87282451495514	0	1	NA
"RP24-68G17.2"	5.67853241391794	0.180188201108482	0.438530394124776	0.410891020377514	0.681152447135579	1
"RP24-68G17.3"	14.5978805983163	-0.0136901619410437	0.220112587612409	-0.0621961791896717	0.950406605166046	1
"RP24-68G17.4"	1.48697858884245	-0.565788512693831	0.791094352577415	-0.715197259151795	0.474487162423726	1
"RP24-68H1.1"	33.6217603898751	0.0517476937443783	0.489488331076521	0.10571793127442	0.91580615297875	1
"RP24-68J1.1"	0.597403001681097	0.330168099068622	1.45611235739408	0.226746306623965	0.820621017285562	1
"RP24-68L4.6"	0.110882399549355	-0.0813386985538434	5.68689371809841	-0.0143028343038986	0.988588378415795	1
"RP24-69A18.1"	0.160518329633228	-0.905727828362216	4.54420309301422	-0.199314997552505	0.842016348184129	1
"RP24-69C19.1"	0.116287863172126	0	5.87282451495514	0	1	1
"RP24-69E21.1"	1.2352923108788	0	1.176242564383	0	1	1
"RP24-69E21.4"	0.0175709134311789	0	5.87282451495514	0	1	NA
"RP24-69E5.2"	8.49453484149545	0.170833167186795	0.468329487363191	0.364771324027935	0.715282112438294	1
"RP24-69E5.3"	0.459847834126676	-0.493537823159379	1.7708252311976	-0.278704987067301	0.780471234983658	1
"RP24-69M4.1"	0.236766125822234	0.330857235403215	2.83951258914306	0.116519023957934	0.907241209850136	1
"RP24-69M4.2"	0.0757298710010712	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-69M4.4"	1.8192355723693	0.85742501556017	0.606637022126029	1.41340700334316	0.157536087599917	1
"RP24-69M8.3"	0.0198155448773378	0	5.87282451495514	0	1	NA
"RP24-70H12.1"	0.0390306205486027	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-70H20.2"	0.0590761375154047	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-70H3.1"	0.210087802072434	0	2.71725289605267	0	1	1
"RP24-70I14.6"	0.0198155448773378	0	5.87282451495514	0	1	NA
"RP24-70J8.1"	0.164983797895091	0	4.45801305946485	0	1	1
"RP24-70J8.3"	3.45685520686749	-0.905736589490482	1.14199085206015	-0.793120704825729	0.427707500802251	1
"RP24-70J8.4"	0.0120960593505862	0	5.87282451495514	0	1	NA
"RP24-70L3.3"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-70L3.4"	0.0781351350629556	0	5.87282451495514	0	1	NA
"RP24-70M22.1"	0.795899295567808	1.07276877577405	1.09611917102629	0.978697211152347	0.327729610473257	1
"RP24-71G3.1"	0.372608307653064	-0.00216232943293016	1.50576530807701	-0.0014360335049103	0.998854211431442	1
"RP24-72E12.4"	0.883482344196261	0.357487509794238	1.39791961406273	0.255728230863921	0.798160694738106	1
"RP24-72H18.2"	1.02024049086428	0.566450578865567	0.950722942572153	0.595810360201313	0.551301921846269	1
"RP24-73K7.1"	0.424422102737196	0	1.55058376282939	0	1	1
"RP24-73K9.4"	0.925341359454788	0	1.28067137381425	0	1	1
"RP24-73O16.3"	0.438356230920742	-0.0813398846021589	1.78284910419439	-0.0456235384199348	0.963610307758009	1
"RP24-74E24.5"	0.631217353731519	-0.493538204538734	1.26108531064306	-0.391359886895413	0.69553123818221	1
"RP24-74F2.12"	0.0556253508444136	0	5.87282451495514	0	1	NA
"RP24-74G10.2"	0.0231135443984571	0	5.87282451495514	0	1	NA
"RP24-74G10.4"	0.966272591075704	0	1.31654620567359	0	1	1
"RP24-74L7.3"	0.0587673428873181	0.744909567208177	5.87275701000516	0.126841544088936	0.899065813845426	NA
"RP24-74L7.4"	0.0463609762211764	0	5.87282451495514	0	1	NA
"RP24-74L7.6"	0.0139317612858253	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-74O18.1"	2.17976731596274	0.330858353660151	1.1415496416766	0.28983264641406	0.771944271078667	1
"RP24-74O18.2"	28.5344007802218	-0.223356691497923	0.283841287397781	-0.786906984341945	0.431336318650539	1
"RP24-74O18.3"	7.62395362687209	-0.229163453416769	0.487261486663463	-0.470308981294566	0.638134281709896	1
"RP24-74O18.4"	2.47918399005754	-0.798278962517987	0.728286006257036	-1.09610641377098	0.273032208163785	1
"RP24-75E15.5"	0.378551607636595	0.833564439427419	1.69838598757391	0.49079799617173	0.623569327446387	1
"RP24-75H6.1"	0.122312996744061	0	5.87282451495514	0	1	1
"RP24-75H6.4"	0.0170693803401329	0	5.87282451495514	0	1	NA
"RP24-75M13.2"	0.0113586478381491	0	5.87282451495514	0	1	NA
"RP24-75N6.3"	0.593413266532576	1.79762715449378	1.20207948362276	1.49543119151838	0.134801945185831	1
"RP24-76E2.3"	1.72325570899246	-1.46830040665008	0.976101437597047	-1.50424981471672	0.132517055634731	1
"RP24-76E2.5"	0.0187667137934656	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	NA
"RP24-76M8.1"	0.105906619539616	0	5.87282451495514	0	1	1
"RP24-76P12.1"	0.068935507706128	0	5.87282451495514	0	1	NA
"RP24-77E13.10"	0.394960947382604	0.723282063157136	1.49044305052143	0.485279905799887	0.627477807343492	1
"RP24-77E13.4"	0.0074825638791469	0	5.87282451495514	0	1	NA
"RP24-77I13.2"	0.0463646982114685	0	5.87282451495514	0	1	NA
"RP24-77I21.2"	0.0931381137542368	-0.0813386111385672	5.87282451495514	-0.0138499985707794	0.988949653258479	1
"RP24-77I21.3"	5.58094535192387	-0.475576005032984	0.537795679620595	-0.88430610928019	0.376530991253518	1
"RP24-78E16.3"	0.581931064803032	0.741311745768459	1.41914830627184	0.522363830821821	0.601417034106974	1
"RP24-78F21.3"	0.153961890796146	0.330853920059302	5.30125664025409	0.0624104702924633	0.950235957128162	1
"RP24-78F21.4"	0.990575993137435	0	1.45794752793076	0	1	1
"RP24-78F23.1"	0.0341236665448402	0	5.87282451495514	0	1	NA
"RP24-78I22.2"	0.0289812696202705	0	5.87282451495514	0	1	NA
"RP24-78M9.4"	0.0293199190781143	0	5.87282451495514	0	1	NA
"RP24-78M9.6"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-78M9.7"	0.0645117425804919	0	5.87282451495514	0	1	NA
"RP24-78O14.2"	0.0455717658268037	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-78P21.1"	0.863866091990968	0.082607499096968	0.988086096430013	0.083603543654173	0.933371649374429	1
"RP24-79A6.3"	0.376202423241736	0	1.84801273546251	0	1	1
"RP24-79A6.8"	0.244456061580489	-0.493536617981014	2.83189352758866	-0.174277956841569	0.861647022027318	1
"RP24-79E2.3"	0.0104371085753355	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-79F8.3"	0.733030846443799	-0.118523532162404	1.05172010673596	-0.11269493794337	0.910272414619919	1
"RP24-79I19.5"	0.050868918794619	0	5.87282451495514	0	1	NA
"RP24-79I19.6"	0.0346098016511605	0	5.87282451495514	0	1	NA
"RP24-79L6.1"	0.0349514433404845	0	5.87282451495514	0	1	NA
"RP24-79O7.1"	0.323402193360336	0.332276837803468	2.2181655791541	0.149798031727723	0.880923962289973	1
"RP24-79P8.1"	4.18541276735806	-0.493538285277003	1.12390189505735	-0.43912932921233	0.660567828573545	1
"RP24-80C13.1"	0.0373354280330335	0.330852863471441	5.87282451495514	0.0563362420635802	0.955073947675568	NA
"RP24-80F7.5"	0.298775914974115	1.79035860932728	2.63094620790438	0.680499891616311	0.496187990430992	1
"RP24-80F7.6"	0.108117928919269	0	5.87282451495514	0	1	1
"RP24-80F7.8"	0.150885293777097	-0.0813394171664623	3.83038179998651	-0.0212353288559247	0.983057932278908	1
"RP24-80G20.3"	0.88532507065879	0.33085831025484	1.25120543925918	0.264431643176629	0.791447331276624	1
"RP24-80L24.1"	2.30468134341942	-1.54798544851353	0.772552110994296	-2.00372949149182	0.0450990453291267	1
"RP24-80L24.2"	4.25180489970805	-0.14919215646521	0.567809703996392	-0.262750276043465	0.79274306312963	1
"RP24-80L24.3"	0.14848293982243	0	5.87282451495514	0	1	1
"RP24-80O23.1"	0.687255790585155	0.49760569602103	1.10975911284864	0.448390727555032	0.653871232543757	1
"RP24-80P9.3"	0.111730168458705	0.329451847860083	5.67088614141882	0.0580953028581978	0.953672715852007	1
"RP24-81A5.2"	19.2760268388244	0.0819510196441671	0.262518991132184	0.312171775804604	0.754909980681431	1
"RP24-81A5.3"	1.49784167636992	-0.487099308595159	0.774288338340073	-0.629092916005176	0.529288227931745	1
"RP24-81D24.2"	12.1974015629328	0.818037394208606	0.963317210480243	0.849187978070888	0.395776701681529	1
"RP24-81G20.3"	0.43709823527832	1.43977069685141	1.63913551284224	0.878371974477492	0.379741888149773	1
"RP24-81I13.3"	1.38033846006669	-0.46098374023238	0.998113904008852	-0.461854842799877	0.644185418938515	1
"RP24-81I13.4"	0.118024256073644	-1.35715731708331	5.87082623435919	-0.231169730274166	0.817182944885681	1
"RP24-81J14.1"	0.110240092540754	0.330852863471442	5.87282451495514	0.0563362420635804	0.955073947675568	1
"RP24-81L3.1"	1.85175926864316	-0.49353828172836	1.13028130529113	-0.436650840297882	0.66236458605834	1
"RP24-81L3.2"	0.0114578002565139	0	5.87282451495514	0	1	NA
"RP24-82B18.2"	0.222301836760597	0	2.64877917072817	0	1	1
"RP24-82B23.5"	0.25945638268297	-0.493535885023996	3.31508736858373	-0.148875679627968	0.881651732171962	1
"RP24-82B9.1"	0.804490086341923	0	1.29338275190966	0	1	1
"RP24-82I5.2"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP24-82J4.3"	0.0844245664415633	0	5.87282451495514	0	1	1
"RP24-82M14.1"	0.188070707783281	-2.44642404818594	4.12957696011861	-0.592415172743426	0.553572608604265	1
"RP24-82M4.2"	0.0576358837029584	0	5.87282451495514	0	1	NA
"RP24-83B1.2"	0.43520198401505	1.20524995655966	1.46015703356104	0.825424888458942	0.409130409730229	1
"RP24-83C9.5"	0.0114578002565139	0	5.87282451495514	0	1	NA
"RP24-83E15.4"	0.0454213687797336	-0.0813386111385667	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP24-83G17.2"	0.054359276285099	0	5.87282451495514	0	1	NA
"RP24-83I10.3"	0.0653114039745876	0	5.87282451495514	0	1	NA
"RP24-83P13.2"	0.551939603136719	0.574751273793081	1.43101993796934	0.401637502415703	0.687950825737015	1
"RP24-83P8.4"	0.037157074412158	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-84B10.1"	94.9847725734174	-0.183673636196997	0.374664852897723	-0.490234498316116	0.623967971559147	1
"RP24-84B18.1"	0.0138740024148668	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-84B18.2"	0.230248149869938	0	2.88054283150135	0	1	1
"RP24-84C23.4"	2.74579363026055	-0.360556050377083	0.458672646607068	-0.786085791346441	0.43181722786459	1
"RP24-84C23.5"	0.0651612581550475	0.74490956722771	5.87275701000446	0.126841544092277	0.899065813842782	NA
"RP24-84D8.5"	0.415961527533111	-0.90573599836139	1.61537609505315	-0.560696670660829	0.575004337229435	1
"RP24-84D8.6"	0.204988853221929	0	3.64046361147242	0	1	1
"RP24-84D8.8"	2.83765317683657	-0.493538273317477	1.14525970408063	-0.430940049282245	0.666511962061776	1
"RP24-84E11.1"	0.20644423930086	-1.23085740067815	2.54471534518777	-0.483691585782192	0.628604765620378	1
"RP24-84E18.1"	2.53389838551653	-0.0964339694230662	0.492191083505592	-0.195927908194157	0.844666593015482	1
"RP24-84E18.2"	0.324564438460996	0.402893165568664	2.32042848202222	0.17362877963709	0.862157212669944	1
"RP24-84H10.9"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP24-84I4.2"	1.43945278427148	0.681800498455196	0.901805613322822	0.756039315327625	0.449625624160383	1
"RP24-84L18.6"	0.16948596814907	0.95672350441018	4.01638599748171	0.238205069186589	0.811722045627983	1
"RP24-84O13.1"	0.0904243219771705	0.332718767766997	5.87275700664827	0.0566546116909557	0.954820330528594	1
"RP24-84O13.9"	0.0968759846751608	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	1
"RP24-85H21.5"	0.0175709134311789	0	5.87282451495514	0	1	NA
"RP24-85H21.6"	1.18319005354137	0.330858319970901	1.22751079615674	0.269535975574958	0.787517261695295	1
"RP24-85L11.3"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-85M18.1"	0.603037589362626	0	1.38008717327925	0	1	1
"RP24-86C15.1"	0.764402930906879	-0.658670497492099	0.938996209912474	-0.701462360059468	0.483014516678665	1
"RP24-86D16.3"	0.0473029230943995	0	5.87282451495514	0	1	NA
"RP24-86D16.4"	0.222093870662265	0.332443479303516	2.69884097625179	0.123180091835281	0.901964489913545	1
"RP24-86H7.2"	0.261642925801478	0.330857333963719	2.73259035832741	0.121078277596732	0.903629034546049	1
"RP24-86H7.3"	0.083825966436284	0.330852863471442	5.87282451495514	0.0563362420635804	0.955073947675567	1
"RP24-86I23.4"	1.48616263398784	0.679970268046029	0.722728937982199	0.940837196784248	0.346788295771891	1
"RP24-87A4.1"	2.41981037603551	-0.359965362809702	0.51877743375844	-0.693872438131753	0.487762209701454	1
"RP24-87C23.1"	0.0400166940235377	0	5.87282451495514	0	1	NA
"RP24-87G12.2"	0.0825722000513603	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	NA
"RP24-87G15.1"	0.0322829722516675	0	5.87282451495514	0	1	NA
"RP24-87G15.2"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP24-87I22.3"	0.0369233198426416	0	5.87282451495514	0	1	NA
"RP24-87I22.6"	1.05992718573022	1.00202129043931	1.07616328683866	0.931105253908861	0.351799121141548	1
"RP24-87K15.3"	0.461124010004891	-0.493538003587217	1.550697915415	-0.318268309179441	0.750281421047959	1
"RP24-87K15.7"	0.047362776224572	0	5.87282451495514	0	1	NA
"RP24-87L14.1"	0.542963813681992	-1.36184132358597	1.2065170054047	-1.12873777782284	0.259008467772391	1
"RP24-87L14.3"	0.0293199190781143	0	5.87282451495514	0	1	NA
"RP24-87P2.3"	0.667537291025536	0.695064467799817	1.24573974023346	0.557953194677369	0.576876345816596	1
"RP24-88B13.3"	14.4313165336924	-0.108632082563275	0.237058814541594	-0.458249497169465	0.646773202812316	1
"RP24-88B13.5"	0.887882669116451	-0.469784241878973	1.03856968945971	-0.452337716618099	0.651025708669059	1
"RP24-88B13.6"	0.0166079124230365	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-88B13.7"	4.76949017872612	-0.485670043673893	0.35000185471357	-1.38762134295359	0.165252378889764	1
"RP24-88C18.2"	0.0126228053652917	0	5.87282451495514	0	1	NA
"RP24-88C18.3"	0.043902834224405	0	5.87282451495514	0	1	NA
"RP24-88F2.3"	0.163957445155767	0	4.0499877462367	0	1	1
"RP24-88J19.1"	69.8274424650095	-0.17696192894016	0.112753447369849	-1.56945914353906	0.116540992290527	1
"RP24-88J19.2"	1.54737771550326	0.126958962377909	0.828026487143613	0.153327175336952	0.878140271229035	1
"RP24-88J19.3"	38.1636777206764	-0.279966009621516	0.210318089011328	-1.33115516091646	0.183137961845688	1
"RP24-88J19.4"	1.06157788526542	0.448366349175534	0.672461699127328	0.666753734461593	0.504929449441464	1
"RP24-88M7.1"	0.0170693803401329	0	5.87282451495514	0	1	NA
"RP24-89A4.2"	1.4800381603202	-0.0123130684968251	0.613253126034386	-0.0200782808502712	0.983980926023873	1
"RP24-89C11.1"	0.0356361903425141	0	5.87282451495514	0	1	NA
"RP24-89C11.2"	0.247299308656526	0	2.38718493654657	0	1	1
