"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Cyth1"	5665.56306017904	-0.0496959469731339	0.0367126062131735	-1.35364802718096	0.175848696698196	0.995161831220252
"Rnd3"	1301.0595541284	-0.0488993560667132	0.0935118772216379	-0.522921339187898	0.601028994074124	1
"Brca1"	138.677179665598	-0.106456818754094	0.191180780053482	-0.556838499792252	0.577637776808699	1
"Gast"	1.83470371580423	-0.789417702131422	1.12871082880014	-0.699397650831966	0.484303555533865	1
"Cntnap1"	25067.0897885876	-0.0325755202151978	0.0388232725601066	-0.839071980981616	0.401428918082669	1
"Nt5c3b"	1922.04983970609	-0.0801478589617745	0.0478041790430318	-1.67658687098523	0.0936232958676059	0.956280293491888
"Coa3"	2349.16240892318	-0.0305155290466335	0.0784831873923739	-0.388816128148214	0.697412169245856	1
"Zpbp2"	3.74991510434797	-1.37758854863182	1.00444447001383	-1.37149298916728	0.170221327531411	0.993471849066164
"Gsdma"	4.63287686641715	1.80463466542198	0.83861303978786	2.15192774235718	0.0314030458567271	0.833443363672591
"Med24"	6546.82081292651	-0.0373035461098499	0.0320203880239983	-1.16499356853178	0.244021596197848	1
"Gsdma2"	1.20295798208201	0.104812160224532	1.61493066086661	0.0649019569473573	0.948252062462672	1
"Psmd3"	7234.91476674016	0.0206927032002505	0.0416524345904848	0.49679456684094	0.61933392699473	1
"Exosc10"	3023.48160417575	-0.0285307917753107	0.039995930834647	-0.713342362083381	0.475633929908648	1
"Glod4"	2418.95938425994	0.0168947660226179	0.0438409273291633	0.385365161091822	0.699966890552014	1
"Vps53"	4359.01589552753	0.0146119929810622	0.0365084776976714	0.400235613822763	0.688982985887208	1
"Taok1"	19447.9686968371	0.0151471581515663	0.0863524639890123	0.175410838925149	0.860756824396761	1
"Dnttip1"	904.598944445813	-0.0401856933954689	0.0679805205808075	-0.591135417206768	0.554429690911267	1
"Tnnc2"	0.645595078649609	0.45314793878992	1.77406090760726	0.255429752635211	0.798391193462399	1
"Acot8"	747.498281215245	0.0596073234337316	0.0703142409176571	0.847727610450008	0.396589685971859	1
"Cd300lg"	16.9787968592907	-0.414074399408634	0.439855431750432	-0.941387486703982	0.346506323795316	1
"Spint4"	0.140835106017751	0	8.11823095360921	0	1	NA
"Pyy"	1.23651928077218	0.641162553084196	1.37103668972408	0.467647990669914	0.640036339743989	1
"Mpp2"	9174.60054748443	-0.060837599018116	0.0584652121283031	-1.04057775219573	0.298071561093427	1
"Ppy"	0.237825788012394	0	5.08446991208746	0	1	NA
"Vtn"	2916.66596462926	0.0482797473319401	0.100879015992413	0.47859058553437	0.632229917152991	1
"Nlk"	6580.51073071942	-0.0450682734713978	0.0615977664537351	-0.731654345052392	0.46437956904443	1
"Traf4"	569.150031132816	0.0711625694747299	0.0770602701753088	0.923466389526511	0.355764207995952	1
"Aldoc"	52438.5945466067	0.0251087375222031	0.0667057610333323	0.376410329981191	0.706611867539839	1
"Stac2"	6128.7309419643	-0.0165014244447071	0.0490148117756534	-0.336661997606685	0.736371714151827	1
"Rpl19"	6932.23734131716	-0.0235552913556168	0.0720202562480606	-0.327064809023797	0.74361886766339	1
"Nek8"	210.755126597023	0.187557262417523	0.124993831977018	1.50053214187407	0.13347661407163	0.977871195463184
"Cacnb4"	19074.0652594986	0.0419633441128127	0.0936225871053991	0.44821816412284	0.653995754879082	1
"Plxdc1"	2253.83235395647	-0.0559165787390546	0.0625274658127413	-0.89427226918991	0.371176233336724	1
"Arl5b"	2683.75621644616	0.0346641560586944	0.105338433971346	0.329074154150834	0.742099639275531	1
"Zfp207"	9873.8788969842	-0.0425605088417192	0.0608039822551078	-0.69996252323003	0.483950709290804	1
"Psmd11"	5106.82694111228	-0.0622477656131626	0.0280804673250026	-2.21676387692229	0.0266392311826356	0.800964172052805
"C1qtnf1"	170.814802621987	-0.143898244777414	0.130686788333495	-1.10109251755583	0.270856393246763	1
"Pipox"	213.897724010876	0.133857926858957	0.127493966653767	1.04991577540663	0.293756837923713	1
"Timp2"	19277.6693768385	-0.0183330377647642	0.0474456165010738	-0.386401086480755	0.699199645596659	1
"Zc3h18"	3960.12660588855	-0.0203968749057695	0.0290269220737609	-0.70268817527186	0.482250098375915	1
"Top2b"	10509.3324230824	0.0486353377900311	0.0541033628958146	0.898933729566624	0.368687960611387	1
"Rarb"	1189.69819248532	-0.0427421883189751	0.0728178638039142	-0.58697393862133	0.557221209960287	1
"Igfbp4"	2300.32273060424	-0.0725176249878956	0.0694527497061735	-1.04412892642391	0.296425744339212	1
"Cdc6"	28.1211209219376	-0.103486182945488	0.353795915185166	-0.292502480960885	0.769902463255046	1
"Suz12"	3462.24174894403	0.00707145625812828	0.0601532448930351	0.117557353235105	0.906418397744516	1
"Atad5"	736.897846992881	0.0880030251624173	0.099221219376621	0.886937549400377	0.375112524065737	1
"Crlf3"	984.964822233031	0.0211786103053859	0.0636567944850744	0.332699918000923	0.739360811450938	1
"Krt27"	1.81975584469045	-0.629730758381089	1.09815546738862	-0.573444086089713	0.566344047427053	1
"Tns4"	17.9313345432079	-0.0587288657103193	0.432833609764927	-0.135684624265235	0.892070603358472	1
"Tnfaip1"	3540.16125380699	0.000789302496552351	0.0380940394974088	0.0207198424469014	0.98346914043352	1
"Abr"	34989.026287797	-0.0309385683249109	0.0303996571335877	-1.01772754175993	0.308807454755052	1
"Rab11fip4"	28603.6577177926	-0.0219837621403448	0.0249293888573764	-0.881841198198487	0.377862689210209	1
"Cd40"	30.7832249142568	0.148564331810402	0.269799563174939	0.55064704353903	0.581875653355293	1
"Slc35c2"	2793.89637595557	-0.00388367500995407	0.0503138017326219	-0.0771890589900707	0.938473145339948	1
"Zfp334"	2836.64978722973	0.00784665310994598	0.0457002932628611	0.171698090968765	0.86367488671291	1
"Elmo2"	12075.3003785874	-0.0361404528373999	0.0304980613557179	-1.18500820153358	0.236014204187648	1
"Wsb1"	5933.6707990146	0.0613092394483569	0.0468830360717636	1.30770625337726	0.190972961505074	1
"Ttpal"	4494.59593194383	0.0155497800352025	0.0433705690615629	0.358532995339078	0.719944480112915	1
"Rhot1"	5943.00263495692	-0.00251961573038646	0.0338837795297343	-0.0743605278205579	0.94072351604804	1
"Hnf4g"	2.48490262790805	0.211351866578516	1.05274042648767	0.20076351326572	0.840883494200721	1
"Rhbdl3"	1791.38283574227	-0.0980662474305392	0.0629971469539652	-1.55667759846649	0.119547049864276	0.96897156900352
"Ada"	89.3869219164697	-0.320211844612898	0.168029342037786	-1.90569004633065	0.0566904314655794	0.911518469818426
"Serinc3"	16376.2923467963	-0.0146902114691109	0.0300327743454313	-0.489139341578865	0.624743050389396	1
"Tha1"	189.15510861035	-0.0387121261587978	0.118049819016045	-0.327930415154098	0.742964276235542	1
"Pgs1"	3204.87686528734	0.0191173207217578	0.0496887874352631	0.384741139973777	0.700429211748489	1
"Birc5"	31.0872998919086	-0.330849493856006	0.324114860355794	-1.02077853972144	0.307359374062227	1
"Afmid"	69.5700281764342	0.0460057266443694	0.210261053597942	0.218802892200573	0.826803593814455	1
"Trp53tg5"	57.5473718675367	-0.174546169576248	0.225441362954336	-0.774241990417717	0.438787701068705	1
"Pigt"	5566.83966481827	0.0274048229859395	0.041483959102463	0.660612525392071	0.508860834355594	1
"Wfdc2"	32.1894516139634	0.340851074610513	0.359775375004347	0.947399678497717	0.343435154895417	1
"Etv4"	706.484215687023	0.174580815578763	0.0819206220617667	2.13109728887474	0.0330811280298966	0.840714048130341
"Eppin"	0.176982032549354	0	8.11823095360921	0	1	NA
"Dbndd2"	3411.21782031177	-0.0661683630393402	0.0416797765087663	-1.58754121499244	0.112390120092761	0.965181888432278
"Mmp9"	149.688647288454	0.142870210439137	0.159932266796375	0.893316985377556	0.371687444481417	1
"Slc12a5"	50962.9488646955	-0.0269207516127579	0.027907025095339	-0.964658594772764	0.334715840414929	1
"Ghdc"	534.51645548979	0.152937625338323	0.0695418010300579	2.1992186436503	0.0278623792927197	0.810056428090399
"Pltp"	3380.0356817295	0.0139056930868661	0.0653717433721338	0.212717182830919	0.831547563518702	1
"Slc12a7"	351.451644272229	0.110236773655768	0.154577927322582	0.713146925729695	0.475754844501887	1
"Ctsa"	4970.14689089897	0.0462543726564066	0.0472133949887114	0.979687494776978	0.327240400786301	1
"Zswim1"	1363.06897673483	0.024683826969668	0.0599775446354902	0.411551141676146	0.680668449100251	1
"Slc12a4"	1837.89914141279	0.0339135009569431	0.0559569162845396	0.606064508353065	0.544471917773797	1
"Spata25"	9.49267014273221	1.38781839860147	0.572989188205803	2.42206733943294	0.0154324905163761	0.725507597453798
"Myo1c"	1926.6197182651	-0.00184115154560651	0.0520242479287517	-0.0353902577914823	0.971768553003354	1
"Crk"	10875.5437015918	0.00202628854526465	0.0357017915527226	0.0567559345662618	0.954739616442725	1
"Cox7c"	4218.79920876881	-0.0590722930702232	0.0889831233270953	-0.663859514720313	0.506780230151949	1
"Pitpna"	22953.439799594	0.012959598889432	0.0296483515131424	0.437110268464247	0.662031380720392	1
"Mlx"	1549.75916570384	-0.00955040115076907	0.0520080915958137	-0.183632985901329	0.854301384132792	1
"Retreg3"	4925.15835198736	-0.0573377114372494	0.0385401445262752	-1.4877399174816	0.136819496140943	0.977996496521397
"Jph2"	51.6994504195814	0.0795646049994147	0.242721754596991	0.327801705007949	0.743061598084572	1
"Dhx58"	109.444132742156	-0.00135494405914221	0.157031455750023	-0.00862848817563749	0.993115547927198	1
"Rab5a"	6752.06883286454	0.0248979923767635	0.0528192308022205	0.471381199586057	0.637368539163833	1
"Hspb9"	7.13910457805115	0.0411726798113109	0.490193732000969	0.0839926688642961	0.93306226057129	1
"Nkiras2"	576.647284588624	-0.0497134554969079	0.0738897629027002	-0.672805724960462	0.501070895106477	1
"Ppp2r5c"	10368.1344973188	-0.00528073557440776	0.0264600292659623	-0.199574064009097	0.841813713615519	1
"Ift52"	2285.57703557182	0.0105024866444743	0.0453490802320585	0.231592054143797	0.816854879621436	1
"Mybl2"	84.8102813942115	-0.501739538401259	0.187249228756354	-2.67952793041469	0.00737260522714261	0.609465060690326
"Sgk2"	115.421320946951	0.176918062952397	0.195708371587595	0.903988222461968	0.366001646507858	1
"Eya2"	229.272423599673	-0.0322824928126178	0.206591003014792	-0.156262820459352	0.875825861256639	1
"B4galt5"	4007.46571730197	-0.0600274800408106	0.0303813570996983	-1.97579982499882	0.0481774532778137	0.882987428883675
"Gdap1l1"	3965.12184966271	-0.0287304244437567	0.0507449139830178	-0.566173478062679	0.571275857418903	1
"Hnf4a"	0.358536359839738	-0.200734675825892	3.10158143174631	-0.064720104966862	0.948396854932305	NA
"Ptgis"	235.150366289134	0.0277464134786596	0.119739451524319	0.231723238460168	0.81675298090502	1
"Cadps2"	9372.61220975081	0.00665281939585735	0.0589979645554389	0.112763541013451	0.910218023984635	1
"Ddx27"	2058.47242027684	-0.0279422673841885	0.0431052130522626	-0.648234062787489	0.516833573766236	1
"Cyth3"	3091.72172440188	-0.113515433516525	0.0410586799902461	-2.76471220076952	0.00569730373483533	0.584376657769575
"Cyth4"	603.302127690912	0.18140364939729	0.0858121089212158	2.11396330515356	0.0345184015563291	0.850630287020145
"Rac3"	751.68301190851	0.176626646554615	0.0771890401384134	2.28823478356374	0.0221238520965012	0.78358449720288
"Rrp7a"	3449.21894552454	-0.0303797927973819	0.049912439792772	-0.608661746921482	0.542748667370005	1
"Cyb5r3"	4301.98747036631	0.0492849072614923	0.0466258865003004	1.05702885158387	0.290498420168292	1
"Ints2"	2004.87428348728	0.00565181709545216	0.0684591707697314	0.0825574869211104	0.934203406346545	1
"Med13l"	9311.34338953607	-0.163802449930647	0.0593051521575052	-2.76202731080789	0.00574436731516315	0.584376657769575
"H2bc4"	918.154867991512	0.00429035368825647	0.0797000734560211	0.0538312388209266	0.957069620615006	1
"Baiap2l2"	126.699939457832	0.353599454253268	0.19118650483538	1.84950007092672	0.0643856375707331	0.927128094577593
"Mafk"	577.653811918144	-0.0217339209191018	0.075028423813876	-0.289675829696455	0.772064248984383	1
"Med1"	5315.6424246413	0.0146740043249506	0.046140485066135	0.318028826613282	0.750463070730519	1
"Erbb3"	1227.50221745626	0.115515798886231	0.0845748034711713	1.36584176545686	0.171988634183398	0.994459100444481
"Stard3"	1574.25856828772	-0.040337088702848	0.0622483183075474	-0.648002866576354	0.516983096227299	1
"Ikzf3"	11.6986787985289	-0.0618365937104017	0.440253568059759	-0.140456769000014	0.888299107162448	1
"Mfng"	218.258103617523	-0.0133656106666495	0.144746946773935	-0.09233777267526	0.926429678294316	1
"Vmp1"	5342.95244657279	-0.00417792085290275	0.0401854665694895	-0.103965966045914	0.917196357326831	1
"Uchl5"	2204.74507942654	0.00494930902961794	0.0490666701592413	0.100869062717226	0.919654402193513	1
"Glrx2"	4640.97783339922	-0.00931277183360244	0.0369252158532859	-0.252206293677596	0.800881613637614	1
"Ro60"	6916.32587383064	0.0592292615333687	0.095888293229863	0.61769022618209	0.536779555945074	1
"Stk4"	3607.5732647934	-0.0912399327685814	0.0500614036712715	-1.82256041735683	0.0683699952866324	0.927128094577593
"Wfdc15b"	0.836200703833398	-0.00103047450754122	1.89292961325581	-0.00054438078432764	0.999565646998441	1
"Pmp22"	1784.15851852455	0.0996791190120368	0.0757453491948773	1.31597675727368	0.188181843951971	1
"Gdf9"	30.1951380552727	0.252891987880463	0.444292634709579	0.569201395935295	0.569219473444882	1
"Zcchc10"	388.384730801897	-0.154925082374676	0.0974954119790319	-1.5890499791723	0.112049109510199	0.965181888432278
"Tbx5"	0.831360389479854	-0.5327013343729	2.51398083976457	-0.211895542697448	0.832188528055143	1
"Psmb6"	3586.36316581127	0.0595305874161568	0.070711694127828	0.841877544448889	0.399856500909583	1
"Spag7"	2272.0655315434	-0.0397339446343389	0.0623421155098281	-0.637353165021725	0.523894828010806	1
"Pfn1"	5123.55206494796	-0.000853030476275637	0.0541651450708735	-0.0157486973432725	0.98743487694257	1
"Tomm34"	3760.96540465701	0.00936783556852472	0.0442363012372589	0.211768057150187	0.832287990018607	1
"Ywhab"	35654.8749092011	-0.00935117079031384	0.0279796336866237	-0.334213481672005	0.73821847144599	1
"Ksr1"	4388.40543619213	-0.100666661619996	0.0539057891429906	-1.86745548521639	0.0618380076447874	0.92498949773571
"Gpx3"	1162.94291487124	0.0388299890471623	0.145175983237096	0.267468407524036	0.789108535500132	1
"Anxa6"	5978.14651723921	0.0519830729835221	0.0535576326516691	0.970600648494161	0.33174718291831	1
"Il12rb2"	70.0947145313267	0.0658743565257967	0.18993459252649	0.346826534595635	0.72872164130681	1
"Zkscan6"	886.122378232378	-0.0786015718587437	0.0570895265507892	-1.37681246644805	0.168570235546506	0.993471849066164
"Kpna2"	1186.07194950443	-0.0501826365898198	0.06128064601073	-0.81889862226702	0.41284425604859	1
"Smurf2"	2940.74779986016	0.0109034510503639	0.0445018847672825	0.245010994643985	0.806447918285421	1
"Cep95"	1169.6061738252	-0.0753377370453973	0.0587373480568578	-1.28262067556183	0.199625002976161	1
"Vezf1"	3858.39206763594	-0.0304272668359212	0.0429798390168869	-0.707942782753706	0.478980790139398	1
"Cuedc1"	2912.37679724644	0.042495697817862	0.0505520317938206	0.840632835316753	0.400553657907881	1
"Srsf1"	13726.6013634184	0.00145970526105467	0.0695559628112028	0.0209860549988616	0.983256779726112	1
"Abi3"	55.3295551412003	-0.137329492115211	0.215502501416993	-0.637252427290766	0.523960432992691	1
"Shroom1"	594.025303818688	-0.00312678026948093	0.0720152599616177	-0.0434183014981468	0.965368088971575	1
"Kif3a"	10010.0955303556	-0.0196068865337667	0.0253887750957373	-0.772265950595572	0.43995692764289	1
"Sept8"	22126.8421019285	-0.0617416895376725	0.0312167629323172	-1.97783766598536	0.0479470228095733	0.880367126024923
"Mtmr4"	8889.8160104479	-0.0695306673316436	0.0543908383591141	-1.27835255769674	0.201125143961988	1
"Mrm1"	869.802054974457	0.0470650144873463	0.0665997223271628	0.70668484556355	0.479762349188937	1
"Mapt"	40875.9166947078	-0.0288554958376929	0.0260574492540444	-1.10737991107146	0.268129707663552	1
"Kansl1"	7854.05723698825	-0.0308602811342023	0.0320855621898862	-0.961812074588797	0.33614401159136	1
"Gid4"	5204.6141186716	0.0206219799327337	0.0315024242975129	0.654615649195032	0.512715245918689	1
"Myo1b"	2910.13992240618	0.046119368923564	0.0539773311122251	0.854421068497745	0.39287172643688	1
"Dhx40"	2102.51614257488	0.0292767808616694	0.0434993083434057	0.673040146536205	0.500921750386806	1
"Ypel2"	4837.60764029846	-0.0404242849314367	0.0625680176496332	-0.646085435498429	0.518224027099667	1
"Akap1"	3389.68101542796	0.0117515041970725	0.0351210715188102	0.334599819677442	0.73792698095454	1
"Nol11"	1972.78790908085	0.0187284321620288	0.0458554239251419	0.408423487537757	0.682962792623793	1
"Derl2"	1993.24787132378	-0.0352802238579241	0.0559111680923177	-0.631004950561419	0.528037287499619	1
"C1qbp"	2693.23417908605	0.0313812704290645	0.0607014123805185	0.516977599011123	0.605171796373281	1
"Rpain"	766.590656256823	-0.150265862835505	0.0653372476107447	-2.29984990691273	0.0214567248963284	0.778623402885024
"6330403K07Rik"	8230.11970704723	-0.0450824767516851	0.0671571732616646	-0.671298009760331	0.502030702286945	1
"Slc13a3"	1091.33202412277	0.0448415337528388	0.176755146035874	0.253692946194266	0.799732783945211	1
"Kcnab3"	3908.36375195889	0.00139060963873527	0.0631656067812556	0.0220152977165405	0.982435752682337	1
"Chd3"	42695.4376350822	-0.0173371101888443	0.0286210861838123	-0.605746060002781	0.544683393100768	1
"Kdm6b"	3741.74499676819	-0.0325968754652207	0.0823359711624495	-0.395900783157179	0.692178223292958	1
"1700125H20Rik"	5.73112125665314	-0.135712126032444	0.561378671915153	-0.241747919580664	0.808975496132945	1
"Appbp2"	9847.63214105231	0.0440595997174617	0.0487658823227573	0.90349231099425	0.366264667232216	1
"Wnt9b"	156.661831369641	-0.0586177749519292	0.158440178635356	-0.369967867095351	0.711406432660475	1
"Adora2b"	344.48678579433	0.143962967082807	0.109786624816213	1.31129786824039	0.189757148331149	1
"Ncor1"	21591.616823412	-0.0214845713730334	0.0452860835721538	-0.47441884301614	0.635201258652295	1
"Trpv2"	1031.50351172858	0.0323294348320982	0.0588262401876672	0.549575065973296	0.582610864655819	1
